,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
0,4974.2375,0.0001,749.416144068,1.0,11082.565,3556,,,0.511323003576,0.00545859057238,1000,0.0329321634009,-1,0.796610169492
1,5092.0525,0.0001,747.419279661,1.5,10964.75,3552,,,0.511933174224,0.00562563296569,1000,0.034115869085,-1,0.796610169492
2,5369.5075,0.0001,740.825169492,2.0,10838.86,3524,,,0.51504211793,0.00603613655104,1000,0.0372891809559,-1,0.796610169492
3,6299.2625,0.0001,716.490508475,2.5,10165.3,3408,,,0.517456359102,0.00738875837061,1000,0.0488281049514,-1,0.796610169492
4,2289.545,0.0001,716.398008475,3.0,10671.1975,3152,,,0.485094850949,0.00195507846513,1000,0.0127085961075,-1,0.813559322034
5,3937.045,0.0001,629.780169492,3.5,8540.745,2460,,,0.500884955752,0.00445368629792,1000,0.0376345726283,-1,0.762711864407
6,4329.605,0.0001,536.388008475,4.0,5296.3175,1776,,,0.501272264631,0.00528062341775,1000,0.0690243926341,-1,0.728813559322
7,28792.9775,0.0003,506.278644068,1.0,6815.305,3200,63.8368983957,2956.93582888,0.715240641711,0.0387705216732,1000,0.412316679889,-1,0.830508474576
8,28910.7875,0.0003,504.281864407,1.5,6815.305,3196,64.0562248996,2960.86211513,0.716198125837,0.0389375569773,1000,0.415376686197,-1,0.830508474576
9,29349.8675,0.0003,497.685677966,2.0,6815.305,3176,64.9595687332,2981.18733154,0.722371967655,0.0395593925543,1000,0.425868750775,-1,0.830508474576
10,30382.64,0.0003,467.663559322,2.5,6174.0325,3048,68.5211267606,3110.22957746,0.738028169014,0.041082359133,1000,0.485168344785,-1,0.864406779661
11,30355.44,0.0003,429.169364407,3.0,3747.4925,2680,75.8090614887,3545.89158576,0.763754045307,0.0411825766786,1000,0.666175661322,-1,0.847457627119
12,25366.8125,0.0003,416.99809322,3.5,3747.4925,2144,80.3497942387,4382.95061728,0.792181069959,0.0344194193728,1000,0.652940641049,-1,0.898305084746
13,19664.9,0.0003,406.724364407,4.0,3226.8375,1584,85.652173913,5754.50144928,0.742028985507,0.0266271102879,1000,0.553201776858,-1,0.830508474576
14,36363.3675,0.0005,431.460042373,1.0,4082.7725,3200,73.2666666667,2932.44533333,0.785333333333,0.0492411774928,1000,0.663723336936,-1,0.898305084746
15,36548.9925,0.0005,428.313855932,1.5,4082.7725,3192,73.6631016043,2940.2459893,0.78743315508,0.0495043633711,1000,0.671591818222,-1,0.898305084746
16,37120.2175,0.0005,419.4775,2.0,4082.7725,3176,74.7311827957,2956.02016129,0.793010752688,0.0503135604637,1000,0.692818194721,-1,0.898305084746
17,37126.57,0.0005,399.045974576,2.5,3662.1225,3032,77.6836158192,3107.12853107,0.806497175141,0.0503937705259,1000,0.752017941088,-1,0.915254237288
18,33916.6875,0.0005,399.605508475,3.0,3562.1275,2740,79.4488188976,3416.19370079,0.812598425197,0.0460756366424,1000,0.751263955208,-1,0.898305084746
19,28841.0275,0.0005,396.297754237,3.5,3226.815,2192,84.7389558233,4161.3875502,0.819277108434,0.039227666018,1000,0.772214091008,-1,0.898305084746
20,20048.8325,0.0005,395.562372881,4.0,2923.8525,1488,,,0.770897832817,0.0272091375756,1000,0.563140413543,-1,0.813559322034
21,38324.8925,0.0007,409.672838983,1.0,3194.48,3208,75.664893617,2843.21941489,0.804521276596,0.0519734576169,1000,0.744183244866,-1,0.915254237288
22,38510.5175,0.0007,406.526652542,1.5,3194.48,3200,76.0666666667,2850.76133333,0.806666666667,0.0522366434952,1000,0.752924531843,-1,0.915254237288
23,39806.6425,0.0007,385.087245763,2.0,3194.48,3156,78.6874154263,2894.74289581,0.820027063599,0.0540698373267,1000,0.798199296701,-1,0.932203389831
24,39554.335,0.0007,383.263135593,2.5,3194.48,3080,79.5706371191,2974.26869806,0.825484764543,0.0537442807397,1000,0.806605408774,-1,0.932203389831
25,36656.5875,0.0007,384.868262712,3.0,3194.48,2764,81.7054263566,3322.88372093,0.834108527132,0.0498414072491,1000,0.823047468618,-1,0.949152542373
26,30797.4675,0.0007,383.528855932,3.5,3126.8125,2212,86.7588932806,3966.49011858,0.835968379447,0.0418917519211,1000,0.823531760062,-1,0.898305084746
27,22439.4525,0.0007,370.445338983,4.0,1550.0,1364,,,0.866438356164,0.0305714533657,1000,0.834325854436,-1,0.864406779661
28,40173.1575,0.0009,402.788347458,1.0,3209.175,3284,76.6883116883,2769.97532468,0.819480519481,0.0544913050314,1000,0.76083167298,-1,0.915254237288
29,40358.7775,0.0009,399.642245763,1.5,3209.175,3276,77.0833333333,2777.14973958,0.821614583333,0.0547544838205,1000,0.768638778167,-1,0.915254237288
30,41324.4375,0.0009,381.046652542,2.0,3209.175,3228,79.2989417989,2821.22486772,0.833333333333,0.0561323574797,1000,0.80148183266,-1,0.932203389831
31,41107.1075,0.0009,381.462584746,2.5,3209.175,3144,80.5291723202,2868.6119403,0.839891451832,0.0558489556197,1000,0.808871922394,-1,0.915254237288
32,37760.175,0.0009,383.785338983,3.0,3209.175,2796,82.745398773,3195.46319018,0.846625766871,0.051350173802,1000,0.832246834002,-1,0.932203389831
33,31834.8325,0.0009,365.577161017,3.5,2317.905,2136,91.8724279835,4025.91563786,0.855967078189,0.0433518678067,1000,0.891037867119,-1,0.898305084746
34,23879.255,0.0009,351.531186441,4.0,1550.0,1332,,,0.895470383275,0.0325842043382,1000,0.943127752499,-1,0.898305084746
35,6099.36,0.0001,730.741991525,1.0,11032.5675,3516,,,0.517490952955,0.00704035147068,2000,0.044482356975,-1,0.796610169492
36,6217.175,0.0001,728.745127119,1.5,10914.7525,3512,,,0.518115942029,0.00720739386399,2000,0.0457960193932,-1,0.796610169492
37,6214.4425,0.0001,722.151016949,2.0,10525.705,3480,,,0.520731707317,0.00725924026108,2000,0.0472345835027,-1,0.796610169492
38,7252.4325,0.0001,702.953601695,2.5,9868.68,3384,,,0.523869346734,0.00871223037025,2000,0.0596598026698,-1,0.796610169492
39,2609.18,0.0001,694.177923729,3.0,9461.675,3036,,,0.48095909732,0.00243432096657,2000,0.0172759405222,-1,0.779661016949
40,3547.7125,0.0001,612.651398305,3.5,8575.9875,2216,,,0.486055776892,0.00400638860722,2000,0.0371533990916,-1,0.728813559322
41,2578.57,0.0001,540.541186441,4.0,6144.8275,1580,,,0.455331412104,0.00292110673577,2000,0.0393343111219,-1,0.677966101695
42,29418.9475,0.0003,504.828644068,1.0,6815.305,3228,63.9072847682,2936.14172185,0.716556291391,0.0396494755969,2000,0.421595335974,-1,0.864406779661
43,29536.7575,0.0003,502.831864407,1.5,6815.305,3224,64.124668435,2940.00397878,0.7175066313,0.0398165109011,2000,0.424690598879,-1,0.864406779661
44,29601.1775,0.0003,496.545932203,2.0,6815.305,3188,64.7651006711,2970.63355705,0.722147651007,0.0399402562352,2000,0.432734210131,-1,0.864406779661
45,29789.045,0.0003,466.758516949,2.5,6174.0325,3016,68.0911680912,3139.0,0.736467236467,0.0403438545228,2000,0.488233399089,-1,0.864406779661
46,28531.575,0.0003,424.934915254,3.0,3712.1275,2588,75.0420168067,3633.6,0.756302521008,0.0387413742451,2000,0.651542584918,-1,0.830508474576
47,22524.9325,0.0003,421.058474576,3.5,3612.125,1880,83.0548926014,4899.19331742,0.758949880668,0.0305451982019,2000,0.608192933174,-1,0.847457627119
48,15451.425,0.0003,407.150932203,4.0,3109.16,1224,,,0.729411764706,0.0209063219653,2000,0.515419110788,-1,0.830508474576
49,37299.175,0.0005,431.394533898,1.0,4082.7725,3224,74.0079365079,2910.70767196,0.789682539683,0.0505044766524,2000,0.67740969447,-1,0.898305084746
50,37484.8,0.0005,428.248347458,1.5,4082.7725,3216,74.4031830239,2918.38859416,0.791777188329,0.0507676625307,2000,0.685248817116,-1,0.898305084746
51,37780.9525,0.0005,419.109830508,2.0,4082.7725,3184,75.4021447721,2948.5536193,0.797587131367,0.0512164453405,2000,0.708294423131,-1,0.898305084746
52,37313.2425,0.0005,397.290381356,2.5,3662.1225,3024,77.9036827195,3088.37535411,0.808781869688,0.0506827130766,2000,0.772465250117,-1,0.915254237288
53,33305.0425,0.0005,398.936567797,3.0,3562.1275,2612,81.2603648425,3527.46268657,0.807628524046,0.04524661446,2000,0.76357121569,-1,0.898305084746
54,24537.975,0.0005,399.963389831,3.5,3226.815,1808,90.2743142145,5033.60349127,0.810473815461,0.0333498856183,2000,0.693745778458,-1,0.864406779661
55,15794.0125,0.0005,411.890635593,4.0,2856.2075,1192,,,0.756972111554,0.0213866908082,2000,0.554443281165,-1,0.847457627119
56,38474.9925,0.0007,411.312288136,1.0,3259.1775,3208,76.0319573901,2849.38215712,0.808255659121,0.0521866118112,2000,0.743469837895,-1,0.915254237288
57,38660.6175,0.0007,408.166101695,1.5,3259.1775,3200,76.435246996,2856.9506008,0.81041388518,0.0524497976895,2000,0.751972131954,-1,0.915254237288
58,39777.5475,0.0007,386.180847458,2.0,3259.1775,3152,78.9009497965,2903.59294437,0.822252374491,0.0540522408078,2000,0.801662240296,-1,0.932203389831
59,38911.095,0.0007,384.583601695,2.5,3259.1775,3036,80.1553672316,3018.53672316,0.830508474576,0.0529085218524,2000,0.825019904964,-1,0.932203389831
