,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
108,-1097.0,90.775862069,3.5,358.0,1572,,,0.738764044944,-0.0116249054775,2000,-0.300191770695,2,0.448275862069
109,-993.0,96.8793103448,3.5,355.0,1408,,,0.692556634304,-0.0105448903345,2000,-0.280545198902,3,0.431034482759
110,-765.0,98.3793103448,3.5,358.0,1360,,,0.667796610169,-0.0080898451997,2000,-0.201848097745,4,0.448275862069
111,-881.0,101.586206897,3.5,355.0,1288,,,0.64,-0.00929903823109,2000,-0.246947319449,5,0.431034482759
112,-1028.0,103.620689655,3.5,355.0,1228,,,0.6138996139,-0.0108857927653,2000,-0.290699123561,6,0.413793103448
113,-965.0,102.637931034,3.5,355.0,1208,,,0.616600790514,-0.0102199042393,2000,-0.274827892157,7,0.413793103448
114,-946.0,102.431034483,3.5,355.0,1200,,,0.615079365079,-0.0100089434459,2000,-0.270766574895,8,0.431034482759
115,-944.0,102.551724138,3.5,355.0,1196,,,0.610441767068,-0.00999093137427,2000,-0.276250505075,9,0.431034482759
116,-871.0,102.431034483,3.5,355.0,1196,,,0.608870967742,-0.00920898337149,2000,-0.252652860549,10,0.448275862069
117,-659.0,81.9824561404,4.0,301.0,876,,,0.788659793814,-0.00701492057997,2000,-0.178532526856,2,0.491228070175
118,-619.0,85.1403508772,4.0,291.0,788,,,0.728915662651,-0.00659287514786,2000,-0.177254599688,3,0.508771929825
119,-609.0,88.6666666667,4.0,291.0,752,,,0.696774193548,-0.00644937952841,2000,-0.169150401493,4,0.473684210526
120,-754.0,92.4736842105,4.0,281.0,716,,,0.647482014388,-0.00794136256882,2000,-0.210065789541,5,0.368421052632
121,-728.0,93.7894736842,4.0,271.0,692,,,0.616541353383,-0.00762781570521,2000,-0.194632279933,6,0.350877192982
122,-667.0,94.2456140351,4.0,271.0,680,,,0.612403100775,-0.00695802046618,2000,-0.173808864185,7,0.350877192982
123,-632.0,94.6666666667,4.0,271.0,672,,,0.611111111111,-0.0065802818033,2000,-0.163858253246,8,0.368421052632
