,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
213,-16668.0,2366.68965517,2.0,6286.0,1172,,,0.7805907173,-0.046568476002,4000,-0.24932576058,8,0.310344827586
214,-16458.0,2366.68965517,2.0,6286.0,1172,,,0.7805907173,-0.0460923071207,4000,-0.246124790722,9,0.310344827586
215,-16298.0,2366.68965517,2.0,6286.0,1172,,,0.7805907173,-0.0457295117827,4000,-0.243637348428,10,0.310344827586
216,-8946.0,2090.0,2.5,4566.0,824,,,0.854430379747,-0.0271206948429,4000,-0.173782946177,2,0.392156862745
217,-8614.0,2097.7254902,2.5,4566.0,776,,,0.841379310345,-0.0265722100114,4000,-0.17122597748,3,0.392156862745
218,-8044.0,2097.7254902,2.5,4566.0,776,,,0.841379310345,-0.0253074870332,4000,-0.16052632165,4,0.392156862745
219,-8088.0,2097.7254902,2.5,4566.0,772,,,0.840277777778,-0.0253657290298,4000,-0.161471416642,5,0.392156862745
220,-8468.0,2101.33333333,2.5,4566.0,772,,,0.839160839161,-0.0264290943713,4000,-0.168267908963,6,0.372549019608
221,-8008.0,2101.33333333,2.5,4566.0,772,,,0.839160839161,-0.0253794275844,4000,-0.160457145027,7,0.372549019608
222,-7888.0,2101.33333333,2.5,4566.0,772,,,0.839160839161,-0.0251073310809,4000,-0.158529899531,8,0.372549019608
223,-7678.0,2101.33333333,2.5,4566.0,772,,,0.839160839161,-0.0246311621996,4000,-0.155113995805,9,0.372549019608
224,-7518.0,2101.33333333,2.5,4566.0,772,,,0.839160839161,-0.0242683668615,4000,-0.152477414484,10,0.372549019608
225,-2972.0,1985.04545455,3.0,4566.0,628,,,0.906779661017,-0.0112818713672,4000,-0.075577532332,2,0.454545454545
226,-6260.0,2041.45454545,3.0,4750.0,520,,,0.887640449438,-0.0186484166798,4000,-0.131644823731,3,0.431818181818
227,-6516.0,2052.36363636,3.0,4750.0,504,,,0.879518072289,-0.0192620611539,4000,-0.13372669896,4,0.431818181818
228,-6300.0,2049.95454545,3.0,4750.0,500,,,0.878048780488,-0.018499167061,4000,-0.128711237981,5,0.431818181818
229,-7384.0,2049.95454545,3.0,4750.0,496,,,0.875,-0.0214520211186,4000,-0.151361629767,6,0.431818181818
230,-6554.0,2049.95454545,3.0,4750.0,496,,,0.875,-0.0195890952418,4000,-0.134773231277,7,0.431818181818
231,-6434.0,2049.95454545,3.0,4750.0,496,,,0.875,-0.0193169987382,4000,-0.132644203019,8,0.431818181818
232,-6224.0,2049.95454545,3.0,4750.0,496,,,0.875,-0.018840829857,4000,-0.128891992135,9,0.431818181818
233,-6064.0,2049.95454545,3.0,4750.0,496,,,0.875,-0.0184780345189,4000,-0.126013804859,10,0.431818181818
234,-3684.0,1737.17073171,3.5,4566.0,436,,,0.962025316456,-0.0124361811631,4000,-0.0942119303744,2,0.487804878049
235,-4986.0,1845.17073171,3.5,4750.0,384,,,0.933333333333,-0.0153836697401,4000,-0.115112900634,3,0.487804878049
236,-6556.0,1881.85365854,3.5,4750.0,344,,,0.916666666667,-0.0191119035356,4000,-0.142046241604,4,0.487804878049
237,-7658.0,1893.56097561,3.5,4750.0,332,,,0.909090909091,-0.0214769396824,4000,-0.16155405211,5,0.487804878049
238,-9032.0,1898.29268293,3.5,4750.0,328,,,0.904761904762,-0.0251401709239,4000,-0.192612010337,6,0.487804878049
239,-9006.0,1900.48780488,3.5,4750.0,324,,,0.90243902439,-0.0250068992905,4000,-0.194786849013,7,0.487804878049
240,-9190.0,1900.48780488,3.5,4750.0,320,,,0.9,-0.0254165088461,4000,-0.198177758037,8,0.487804878049
241,-8980.0,1900.48780488,3.5,4750.0,320,,,0.9,-0.0249403399648,4000,-0.193880825741,9,0.487804878049
242,-8820.0,1900.48780488,3.5,4750.0,320,,,0.9,-0.0245775446267,4000,-0.190553896978,10,0.487804878049
243,-1880.0,1424.72222222,4.0,4556.0,300,,,0.961538461538,-0.00755458625669,4000,-0.0727750565259,2,0.555555555556
244,-2696.0,1534.11111111,4.0,4750.0,264,,,0.948717948718,-0.00929317227627,4000,-0.0843346568225,3,0.527777777778
245,-6310.0,1607.16666667,4.0,4750.0,240,,,0.935483870968,-0.0175983013199,4000,-0.173219240825,4,0.472222222222
246,-7520.0,1638.5,4.0,4750.0,220,,,0.92,-0.0200629509792,4000,-0.198278591065,5,0.472222222222
247,-8294.0,1672.94444444,4.0,4750.0,216,,,0.913043478261,-0.0222534763901,4000,-0.22154549525,6,0.472222222222
248,-9202.0,1702.77777778,4.0,4750.0,208,,,0.9,-0.0244388729299,4000,-0.248808670767,7,0.472222222222
249,-9566.0,1714.16666667,4.0,4750.0,204,,,0.888888888889,-0.0252434289432,4000,-0.256933497303,8,0.472222222222
250,-9356.0,1722.22222222,4.0,4750.0,204,,,0.888888888889,-0.024767260062,4000,-0.250202488375,9,0.472222222222
251,-9196.0,1722.22222222,4.0,4750.0,204,,,0.888888888889,-0.0244044647239,4000,-0.245014937096,10,0.472222222222
