,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
62,1170.0,179.3,4.0,445.0,344,,,0.85,0.00516769505448,1000,0.152153779452,10,0.56
63,-6560.0,252.203389831,1.0,750.0,2128,5.21008403361,1593.18907563,0.617647058824,-0.0290433744435,2000,-0.698351319831,2,0.152542372881
64,-6500.0,252.203389831,1.0,750.0,2128,5.33613445378,1595.26260504,0.617647058824,-0.0287796273811,2000,-0.690626235064,3,0.169491525424
65,-6480.0,252.203389831,1.0,750.0,2128,5.3781512605,1602.60294118,0.617647058824,-0.028690848972,2000,-0.688076845616,4,0.169491525424
66,-6480.0,252.203389831,1.0,750.0,2128,5.3781512605,1602.60294118,0.617647058824,-0.028690848972,2000,-0.688076845616,5,0.169491525424
67,-6480.0,252.203389831,1.0,750.0,2128,5.3781512605,1602.60294118,0.617647058824,-0.028690848972,2000,-0.688076845616,6,0.169491525424
68,-6480.0,252.203389831,1.0,750.0,2128,5.3781512605,1602.60294118,0.617647058824,-0.028690848972,2000,-0.688076845616,7,0.169491525424
69,-6480.0,252.203389831,1.0,750.0,2128,5.3781512605,1602.60294118,0.617647058824,-0.028690848972,2000,-0.688076845616,8,0.169491525424
70,-6480.0,252.203389831,1.0,750.0,2128,5.3781512605,1602.60294118,0.617647058824,-0.028690848972,2000,-0.688076845616,9,0.169491525424
71,-6480.0,252.203389831,1.0,750.0,2128,5.3781512605,1602.60294118,0.617647058824,-0.028690848972,2000,-0.688076845616,10,0.169491525424
72,-6340.0,244.661016949,1.5,635.0,1912,5.30805687204,1782.78436019,0.616113744076,-0.028083806252,2000,-0.75246191009,2,0.152542372881
73,-6210.0,244.152542373,1.5,635.0,1908,5.60570071259,1791.14489311,0.615201900238,-0.0275155347872,2000,-0.739907249046,3,0.169491525424
74,-6190.0,244.152542373,1.5,635.0,1908,5.65320665083,1799.44418052,0.615201900238,-0.0274267563781,2000,-0.737017274928,4,0.169491525424
75,-6190.0,244.152542373,1.5,635.0,1908,5.65320665083,1799.44418052,0.615201900238,-0.0274267563781,2000,-0.737017274928,5,0.169491525424
76,-6190.0,244.152542373,1.5,635.0,1908,5.65320665083,1799.44418052,0.615201900238,-0.0274267563781,2000,-0.737017274928,6,0.169491525424
77,-6190.0,244.152542373,1.5,635.0,1908,5.65320665083,1799.44418052,0.615201900238,-0.0274267563781,2000,-0.737017274928,7,0.169491525424
78,-6190.0,244.152542373,1.5,635.0,1908,5.65320665083,1799.44418052,0.615201900238,-0.0274267563781,2000,-0.737017274928,8,0.169491525424
79,-6190.0,244.152542373,1.5,635.0,1908,5.65320665083,1799.44418052,0.615201900238,-0.0274267563781,2000,-0.737017274928,9,0.169491525424
80,-6190.0,244.152542373,1.5,635.0,1908,5.65320665083,1799.44418052,0.615201900238,-0.0274267563781,2000,-0.737017274928,10,0.169491525424
81,-5070.0,236.949152542,2.0,585.0,1636,7.76203966006,2096.14730878,0.603399433428,-0.0224452336617,2000,-0.585278149016,2,0.254237288136
82,-4955.0,236.694915254,2.0,585.0,1616,7.89625360231,2147.48991354,0.596541786744,-0.0219431992104,2000,-0.573314434335,3,0.271186440678
83,-4935.0,236.610169492,2.0,585.0,1616,7.95389048991,2149.17002882,0.596541786744,-0.0218549379571,2000,-0.573354493891,4,0.271186440678
84,-4915.0,236.610169492,2.0,585.0,1616,8.01152737752,2149.37175793,0.596541786744,-0.0217658113974,2000,-0.56954228727,5,0.271186440678
85,-4915.0,236.610169492,2.0,585.0,1616,8.01152737752,2150.23054755,0.596541786744,-0.0217658113974,2000,-0.56954228727,6,0.271186440678
86,-4895.0,236.610169492,2.0,585.0,1616,8.06916426513,2150.70317003,0.596541786744,-0.0216762377679,2000,-0.565826986869,7,0.271186440678
87,-4895.0,236.610169492,2.0,585.0,1616,8.06916426513,2150.70317003,0.596541786744,-0.0216762377679,2000,-0.565826986869,8,0.271186440678
88,-4895.0,236.610169492,2.0,585.0,1616,8.06916426513,2150.70317003,0.596541786744,-0.0216762377679,2000,-0.565826986869,9,0.271186440678
89,-4895.0,236.610169492,2.0,585.0,1616,8.06916426513,2150.70317003,0.596541786744,-0.0216762377679,2000,-0.565826986869,10,0.271186440678
90,-5360.0,236.440677966,2.5,640.0,1184,,,0.620833333333,-0.0237521688452,2000,-0.621868017056,2,0.237288135593
91,-5490.0,239.152542373,2.5,710.0,1136,,,0.597345132743,-0.024313121708,2000,-0.585957206,3,0.237288135593
92,-5520.0,239.152542373,2.5,710.0,1132,,,0.595555555556,-0.0244501557122,2000,-0.587775060381,4,0.220338983051
93,-5470.0,239.152542373,2.5,710.0,1128,,,0.59375,-0.0242268113962,2000,-0.577976180279,5,0.220338983051
94,-5480.0,239.152542373,2.5,710.0,1124,,,0.591928251121,-0.0242684347197,2000,-0.581535365845,6,0.220338983051
95,-5480.0,239.152542373,2.5,710.0,1124,,,0.591928251121,-0.0242684347197,2000,-0.581535365845,7,0.220338983051
96,-5460.0,239.152542373,2.5,710.0,1124,,,0.591928251121,-0.0241787325309,2000,-0.580380195015,8,0.220338983051
97,-5470.0,239.152542373,2.5,710.0,1120,,,0.59009009009,-0.0242225077016,2000,-0.581830927307,9,0.220338983051
98,-5470.0,239.152542373,2.5,710.0,1120,,,0.59009009009,-0.0242225077016,2000,-0.581830927307,10,0.220338983051
99,-1690.0,202.033898305,3.0,640.0,860,,,0.760479041916,-0.00749997428516,2000,-0.194229316174,2,0.423728813559
