,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
38,8583.0,139.457627119,3.0,575.0,2528,24.9568221071,2158.67530225,0.778929188256,0.038258499351,1000,1.02844489491,4,0.915254237288
39,8569.0,139.559322034,3.0,575.0,2504,25.0872600349,2204.52530541,0.780104712042,0.0381786700013,1000,1.01871619817,5,0.915254237288
40,8537.0,139.559322034,3.0,575.0,2492,25.0877192982,2215.65789474,0.780701754386,0.0380362892629,1000,1.01934803195,6,0.915254237288
41,8524.0,139.559322034,3.0,575.0,2484,25.1320422535,2224.25704225,0.779929577465,0.0379851653939,1000,1.03703820207,7,0.915254237288
42,8549.0,139.559322034,3.0,575.0,2484,25.176056338,2225.82042254,0.779929577465,0.0380938610461,1000,1.029307104,8,0.915254237288
43,8549.0,139.559322034,3.0,575.0,2484,25.176056338,2225.93838028,0.779929577465,0.0380938610461,1000,1.029307104,9,0.915254237288
44,8549.0,139.559322034,3.0,575.0,2484,25.176056338,2225.93838028,0.779929577465,0.0380938610461,1000,1.029307104,10,0.915254237288
45,6961.0,126.508474576,3.5,575.0,1676,28.9921465969,2003.55759162,0.916230366492,0.0313305883971,1000,0.956717237623,2,0.864406779661
46,6782.0,133.118644068,3.5,575.0,1312,36.7077464789,3342.25352113,0.883802816901,0.0305360742847,1000,0.96040745038,3,0.813559322034
47,5668.0,137.271186441,3.5,575.0,1188,36.8473895582,4122.27710843,0.883534136546,0.0255998648829,1000,0.949536276729,4,0.813559322034
48,5177.0,138.644067797,3.5,575.0,1132,36.4316239316,4459.04273504,0.876068376068,0.0233397731529,1000,0.923632566905,5,0.813559322034
49,4969.0,140.86440678,3.5,575.0,1104,36.6666666667,4629.43555556,0.871111111111,0.0224301267901,1000,0.893424571733,6,0.796610169492
50,4893.0,141.610169492,3.5,575.0,1088,36.8778280543,4736.90045249,0.868778280543,0.022076383995,1000,0.895048623775,7,0.796610169492
51,4811.0,141.610169492,3.5,575.0,1076,,,0.866972477064,0.0217157915105,1000,0.895987384743,8,0.796610169492
52,4811.0,141.610169492,3.5,575.0,1076,,,0.866972477064,0.0217157915105,1000,0.895987384743,9,0.796610169492
53,4811.0,141.610169492,3.5,575.0,1076,,,0.866972477064,0.0217157915105,1000,0.895987384743,10,0.796610169492
54,4966.0,115.561403509,4.0,575.0,1056,,,0.958158995816,0.022492841928,1000,0.840855403971,2,0.842105263158
55,4844.0,122.824561404,4.0,575.0,804,,,0.940476190476,0.02184375349,1000,0.739084263859,3,0.80701754386
56,3699.0,125.473684211,4.0,575.0,684,,,0.932835820896,0.0167750972996,1000,0.732868511636,4,0.789473684211
57,3296.0,128.210526316,4.0,575.0,636,,,0.925619834711,0.014983013263,1000,0.78183825724,5,0.789473684211
58,3150.0,129.421052632,4.0,575.0,600,,,0.909090909091,0.0143150268742,1000,0.751971554413,6,0.771929824561
59,3087.0,130.736842105,4.0,575.0,592,,,0.906542056075,0.0140305720448,1000,0.766091462842,7,0.771929824561
60,3093.0,130.736842105,4.0,575.0,588,,,0.904761904762,0.0140516486609,1000,0.765206350137,8,0.771929824561
61,3180.0,130.526315789,4.0,575.0,580,,,0.904761904762,0.0144495284498,1000,0.772601785096,9,0.771929824561
62,3055.0,130.526315789,4.0,575.0,580,,,0.902912621359,0.0138982351328,1000,0.755127788603,10,0.771929824561
63,12514.0,149.627118644,1.0,556.0,5924,16.6724982505,1062.26172148,0.682295311407,0.0559639439781,2000,0.797427891212,2,0.881355932203
64,12526.0,149.627118644,1.0,556.0,5916,16.695865452,1063.78696566,0.681850035039,0.0560179899281,2000,0.797160875993,3,0.881355932203
65,12526.0,149.627118644,1.0,556.0,5916,16.695865452,1063.81149264,0.681850035039,0.0560179899281,2000,0.797160875993,4,0.881355932203
66,12532.0,149.627118644,1.0,556.0,5912,16.7075736325,1064.59186536,0.681626928471,0.0560452502643,2000,0.797529626262,5,0.881355932203
67,12532.0,149.627118644,1.0,556.0,5912,16.7075736325,1064.59186536,0.681626928471,0.0560452502643,2000,0.797529626262,6,0.881355932203
68,12532.0,149.627118644,1.0,556.0,5912,16.7075736325,1064.59186536,0.681626928471,0.0560452502643,2000,0.797529626262,7,0.881355932203
69,12532.0,149.627118644,1.0,556.0,5912,16.7075736325,1064.59186536,0.681626928471,0.0560452502643,2000,0.797529626262,8,0.881355932203
70,12532.0,149.627118644,1.0,556.0,5912,16.7075736325,1064.59186536,0.681626928471,0.0560452502643,2000,0.797529626262,9,0.881355932203
71,12532.0,149.627118644,1.0,556.0,5912,16.7075736325,1064.59186536,0.681626928471,0.0560452502643,2000,0.797529626262,10,0.881355932203
72,11772.0,150.593220339,1.5,556.0,5752,16.4682539683,1095.12626263,0.680375180375,0.0526884257652,2000,0.916234356474,2,0.881355932203
73,11765.0,150.593220339,1.5,556.0,5740,16.4859002169,1097.65292842,0.680404916847,0.0526539349025,2000,0.915556371013,3,0.881355932203
74,11765.0,150.593220339,1.5,556.0,5740,16.4859002169,1097.67823572,0.680404916847,0.0526539349025,2000,0.915556371013,4,0.881355932203
75,11771.0,150.593220339,1.5,556.0,5736,16.497829233,1098.50795948,0.68017366136,0.0526811952387,2000,0.915971662024,5,0.881355932203
76,11771.0,150.593220339,1.5,556.0,5736,16.497829233,1098.50795948,0.68017366136,0.0526811952387,2000,0.915971662024,6,0.881355932203
77,11771.0,150.593220339,1.5,556.0,5736,16.497829233,1098.50795948,0.68017366136,0.0526811952387,2000,0.915971662024,7,0.881355932203
78,11771.0,150.593220339,1.5,556.0,5736,16.497829233,1098.50795948,0.68017366136,0.0526811952387,2000,0.915971662024,8,0.881355932203
79,11771.0,150.593220339,1.5,556.0,5736,16.497829233,1098.50795948,0.68017366136,0.0526811952387,2000,0.915971662024,9,0.881355932203
80,11771.0,150.593220339,1.5,556.0,5736,16.497829233,1098.50795948,0.68017366136,0.0526811952387,2000,0.915971662024,10,0.881355932203
81,11586.0,142.355932203,2.0,525.0,5076,17.7074774035,1247.97452753,0.71322925226,0.0518094950131,2000,0.932611553307,2,0.898305084746
