,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
38,39318.0,388.406779661,3.0,1472.0,5132,58.7691069992,1694.75462591,0.965406275141,0.141021997191,1000,0.947589152167,4,0.966101694915
39,37560.0,390.474576271,3.0,1472.0,4720,60.5462555066,1953.7814978,0.962114537445,0.134682690209,1000,0.917049702779,5,0.966101694915
40,37346.0,393.694915254,3.0,1472.0,4592,61.3043478261,2041.85869565,0.961050724638,0.133990472749,1000,0.937425978517,6,0.983050847458
41,37100.0,393.694915254,3.0,1472.0,4540,61.5963302752,2058.6706422,0.960550458716,0.133097372997,1000,0.934645739531,7,0.966101694915
42,37162.0,393.93220339,3.0,1472.0,4528,61.7571297148,2068.83808648,0.960441582337,0.133296100198,1000,0.925351136648,8,0.966101694915
43,37166.0,393.423728814,3.0,1472.0,4524,61.7955801105,2072.98526703,0.960405156538,0.133308760459,1000,0.925568519803,9,0.966101694915
44,37180.0,393.457627119,3.0,1472.0,4520,61.8433179724,2075.4,0.960368663594,0.133361375458,1000,0.925919944078,10,0.966101694915
45,33380.0,309.186440678,3.5,1472.0,6812,45.7847800238,539.70332937,0.988109393579,0.119500503413,1000,0.86180434476,2,0.966101694915
46,38410.0,335.796610169,3.5,1472.0,5016,58.3034257749,1162.96003263,0.977161500816,0.137663417461,1000,0.944372395327,3,0.966101694915
47,34286.0,348.949152542,3.5,1472.0,3792,65.5032822757,1974.72428884,0.967177242888,0.122964673749,1000,0.922578900581,4,0.932203389831
48,31588.0,347.186440678,3.5,1472.0,3264,69.5612903226,2516.82193548,0.96,0.113278641052,1000,0.903284505612,5,0.932203389831
49,29956.0,358.610169492,3.5,1472.0,3024,70.8938547486,2822.15642458,0.95530726257,0.107444060922,1000,0.920052234125,6,0.932203389831
50,29160.0,357.525423729,3.5,1472.0,2928,71.3852813853,2908.45310245,0.953823953824,0.104613725636,1000,0.931555457144,7,0.932203389831
51,29240.0,357.457627119,3.5,1472.0,2900,71.9124087591,2947.0189781,0.953284671533,0.104876316003,1000,0.920967815205,8,0.915254237288
52,29232.0,357.355932203,3.5,1472.0,2884,72.093704246,2966.72474378,0.953147877013,0.104836813267,1000,0.920114394712,9,0.915254237288
53,29250.0,357.288135593,3.5,1472.0,2876,72.2613803231,2983.01762115,0.953010279001,0.104907668841,1000,0.921123559902,10,0.915254237288
54,22678.0,291.762711864,4.0,1472.0,4292,48.1474480151,575.839319471,0.986767485822,0.0811129187194,1000,0.778785934889,2,0.949152542373
55,28040.0,312.915254237,4.0,1472.0,3516,60.5957943925,1167.60397196,0.982476635514,0.100298192164,1000,0.841588251543,3,0.966101694915
56,26334.0,340.338983051,4.0,1472.0,2696,69.9378881988,2248.64285714,0.972049689441,0.0943419123845,1000,0.842041867949,4,0.932203389831
57,24138.0,352.13559322,4.0,1472.0,2240,76.5589353612,3274.75665399,0.965779467681,0.0865228467409,1000,0.8725068653,5,0.915254237288
58,22336.0,366.440677966,4.0,1472.0,1996,79.7192224622,3931.83153348,0.958963282937,0.0800810604257,1000,0.864666016036,6,0.932203389831
