,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
203,12185.32425,415.29190678,1.5,2720.1195,3576,32.2235294118,2361.62823529,0.942352941176,0.0578171273023,4000,0.342758703827,7,0.71186440678
204,12215.31225,414.783635593,1.5,2720.1195,3576,32.2588235294,2366.07647059,0.942352941176,0.0579673753107,4000,0.343756290721,8,0.728813559322
205,12215.31375,415.037860169,1.5,2720.1195,3576,32.2588235294,2366.43529412,0.942352941176,0.0579652000464,4000,0.343638125747,9,0.728813559322
206,12210.5775,415.037860169,1.5,2720.1195,3572,32.2791519435,2370.55359246,0.943462897527,0.0579421593283,4000,0.343518923436,10,0.728813559322
207,9653.841,437.458004237,2.0,2935.26825,3512,33.0035971223,2268.39808153,0.947242206235,0.0456666992087,4000,0.23221226392,2,0.762711864407
208,8541.8235,442.367529661,2.0,2935.26525,3268,34.0661478599,2537.83268482,0.944228274968,0.0401815415651,4000,0.208132590979,3,0.728813559322
209,8175.13425,442.706783898,2.0,2950.2645,3232,,,0.943495400788,0.0384096590457,4000,0.198616299302,4,0.71186440678
210,8225.86875,443.469508475,2.0,2965.26375,3224,,,0.943346508564,0.0386637938178,4000,0.20093594576,5,0.728813559322
211,8285.87025,443.215283898,2.0,2965.26375,3224,,,0.943346508564,0.0389556866958,4000,0.203664445951,6,0.728813559322
212,8190.852,443.723529661,2.0,2950.2645,3220,,,0.94327176781,0.0384752543851,4000,0.201556989191,7,0.71186440678
213,8265.83925,443.215258475,2.0,2950.2645,3220,,,0.94327176781,0.0388444129306,4000,0.204445818512,8,0.71186440678
214,8265.84075,443.215233051,2.0,2935.26375,3220,,,0.94327176781,0.0388422376663,4000,0.204703594142,9,0.71186440678
215,8261.1045,443.295508475,2.0,2940.0,3216,,,0.94319682959,0.0388191969482,4000,0.204488232667,10,0.71186440678
216,8184.702,429.293300847,2.5,2935.26825,2980,,,0.947293447293,0.0385878957001,4000,0.204632877953,2,0.745762711864
217,5137.19775,441.578415254,2.5,2935.26525,2484,,,0.935427574171,0.0237024557436,4000,0.132275872103,3,0.71186440678
218,4764.3225,441.325055085,2.5,2950.2645,2416,,,0.933333333333,0.0219246697313,4000,0.123396941803,4,0.694915254237
219,4755.0585,441.495050847,2.5,2965.26375,2408,,,0.933092224231,0.0218869264381,4000,0.123058458901,5,0.694915254237
220,4770.06075,441.579266949,2.5,2950.2645,2408,,,0.933092224231,0.0219577262175,4000,0.123877290924,6,0.694915254237
221,4845.066,441.833237288,2.5,2935.26375,2408,,,0.933092224231,0.022318245575,4000,0.127418658373,7,0.694915254237
222,4920.05325,441.324966102,2.5,2935.26375,2408,,,0.933092224231,0.0226874041205,4000,0.130228531573,8,0.694915254237
223,4900.31775,441.659466102,2.5,2940.0,2404,,,0.932971014493,0.0225892130943,4000,0.129578614649,9,0.694915254237
224,4730.57475,442.676415254,2.5,3000.0,2400,,,0.932849364791,0.0217634541918,4000,0.122415536984,10,0.694915254237
225,5327.95575,417.000800847,3.0,2935.26825,2312,,,0.947858472998,0.0247912908458,4000,0.139321325263,2,0.745762711864
226,2740.68225,431.226737288,3.0,2935.26525,1832,,,0.928921568627,0.0120644725478,4000,0.0695952051397,3,0.694915254237
227,1458.19425,433.93425,3.0,2950.2645,1680,,,0.921621621622,0.00592170746074,4000,0.0351296123719,4,0.677966101695
228,1331.08575,437.493559322,3.0,2965.26375,1648,,,0.919889502762,0.00530893778101,4000,0.0313776166338,5,0.677966101695
229,1286.9655,438.00204661,3.0,2950.2645,1644,,,0.919444444444,0.00510623087261,4000,0.0304143291629,6,0.677966101695
230,1372.27725,437.74779661,3.0,2935.26375,1640,,,0.91922005571,0.00552216581342,4000,0.0333658174926,7,0.677966101695
231,1402.27725,437.74779661,3.0,2935.26375,1640,,,0.91922005571,0.00566810860385,4000,0.034381623455,8,0.677966101695
232,1227.798,438.845021186,3.0,3000.0,1632,,,0.918767507003,0.0048193089833,4000,0.028570737438,9,0.677966101695
233,1227.798,438.845021186,3.0,3000.0,1632,,,0.918767507003,0.0048193089833,4000,0.028570737438,10,0.677966101695
234,2733.705,349.808922414,3.5,2790.0,1572,,,0.949720670391,0.0124346811227,4000,0.0759914109986,2,0.724137931034
235,-1189.476,409.011594828,3.5,2895.0,1288,,,0.928571428571,-0.0068599995864,4000,-0.0356072288337,3,0.672413793103
236,-2478.87375,414.429478448,3.5,2895.0,1100,,,0.922413793103,-0.0130251621224,4000,-0.0688765361925,4,0.637931034483
237,-3082.14,416.158267241,3.5,2905.26975,1040,,,0.921296296296,-0.015908366107,4000,-0.0844279322073,5,0.637931034483
238,-3245.30925,415.981202586,3.5,2895.0,1024,,,0.919431279621,-0.0166862060215,4000,-0.0892945093774,6,0.637931034483
239,-3183.78825,415.981202586,3.5,2895.0,1012,,,0.918269230769,-0.0163772316392,4000,-0.0886608016837,7,0.637931034483
240,-3163.58925,415.981202586,3.5,2895.0,1004,,,0.917475728155,-0.0162803443469,4000,-0.0883508781776,8,0.637931034483
241,-3398.0625,417.791547414,3.5,3000.0,996,,,0.916666666667,-0.0174210003597,4000,-0.0923718090753,9,0.637931034483
242,-3398.0625,417.791547414,3.5,3000.0,996,,,0.916666666667,-0.0174210003597,4000,-0.0923718090753,10,0.637931034483
243,650.1165,273.307159091,4.0,2595.0,964,,,0.958525345622,0.0024457373485,4000,0.0159251828036,2,0.763636363636
244,-2488.66875,339.565513636,4.0,2895.0,832,,,0.943820224719,-0.0129835188252,4000,-0.0716854219389,3,0.672727272727
245,-4033.67325,348.464413636,4.0,2895.0,704,,,0.925925925926,-0.0204837411919,4000,-0.112659714026,4,0.545454545455
246,-4593.15375,354.556445455,4.0,2905.26975,660,,,0.917355371901,-0.0231662548042,4000,-0.127343071763,5,0.527272727273
247,-4958.73,356.551540909,4.0,2895.0,624,,,0.90990990991,-0.0248983697612,4000,-0.138390923266,6,0.527272727273
248,-4897.326,356.551540909,4.0,2895.0,612,,,0.907407407407,-0.024593403271,4000,-0.138243058295,7,0.527272727273
249,-4887.4785,358.733359091,4.0,2895.0,608,,,0.906542056075,-0.024549769516,4000,-0.138347681932,8,0.527272727273
250,-5151.351,360.64245,4.0,3000.0,596,,,0.902912621359,-0.0258318529844,4000,-0.142217942329,9,0.527272727273
251,-5136.35325,360.64245,4.0,3000.0,596,,,0.902912621359,-0.025757392901,4000,-0.141794481998,10,0.527272727273
