,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
37,-7484.0,222.254237288,3.0,518.0,3304,-1.10103626943,3640.41450777,0.516839378238,-0.0935189237929,1000,-1.01576256916,3,0.118644067797
38,-7503.0,224.86440678,3.0,532.0,3212,-1.36363636364,3822.04144385,0.501336898396,-0.0936436745048,1000,-1.02574898463,4,0.152542372881
39,-7375.0,224.898305085,3.0,532.0,3184,-1.31258457375,3908.45872801,0.493910690122,-0.0920012253792,1000,-0.972490274522,5,0.152542372881
40,-7293.0,224.338983051,3.0,532.0,3156,-1.27049180328,3976.29371585,0.49043715847,-0.0909564141631,1000,-0.965683444669,6,0.152542372881
41,-7339.0,225.677966102,3.0,532.0,3140,-1.37362637363,4008.63049451,0.487637362637,-0.0915175257521,1000,-0.959728891313,7,0.152542372881
42,-7301.0,225.694915254,3.0,532.0,3128,-1.35172413793,4032.51448276,0.485517241379,-0.0910406579254,1000,-0.950115852388,8,0.135593220339
43,-7243.0,225.152542373,3.0,532.0,3116,-1.30193905817,4053.23407202,0.483379501385,-0.0902872168425,1000,-0.93439176588,9,0.152542372881
44,-7271.0,225.152542373,3.0,532.0,3108,-1.36111111111,4069.62222222,0.483333333333,-0.0906352754876,1000,-0.941840678112,10,0.152542372881
45,-2899.0,157.915254237,3.5,427.0,2408,3.31550802139,3754.27094474,0.657754010695,-0.0360493028359,1000,-0.509922986179,2,0.271186440678
46,-2697.0,164.93220339,3.5,455.0,2192,3.31337325349,4671.93013972,0.606786427146,-0.0335661988913,1000,-0.432833157792,3,0.271186440678
47,-2929.0,172.305084746,3.5,455.0,2064,2.59100642398,5252.73875803,0.565310492505,-0.0363784142221,1000,-0.447710454996,4,0.322033898305
48,-2896.0,176.271186441,3.5,455.0,2004,2.57206208426,5686.5654102,0.549889135255,-0.0360353914521,1000,-0.439663509529,5,0.322033898305
49,-2662.0,174.847457627,3.5,455.0,1968,2.98642533937,5838.42307692,0.5407239819,-0.0331242459948,1000,-0.403254713956,6,0.322033898305
50,-2677.0,175.779661017,3.5,455.0,1940,2.99539170507,6008.84562212,0.534562211982,-0.0333247359291,1000,-0.402468267708,7,0.305084745763
51,-2696.0,176.745762712,3.5,455.0,1908,2.82352941176,6181.43529412,0.529411764706,-0.0335410307143,1000,-0.399178863109,8,0.322033898305
52,-2716.0,176.881355932,3.5,455.0,1888,2.7380952381,6289.08809524,0.52380952381,-0.03379218208,1000,-0.399854661765,9,0.322033898305
53,-2652.0,176.271186441,3.5,455.0,1872,2.71634615385,6358.37980769,0.521634615385,-0.0330233601063,1000,-0.387002864518,10,0.322033898305
54,-1803.0,138.949152542,4.0,358.0,1480,4.57478005865,4701.04692082,0.727272727273,-0.0223535506294,1000,-0.379724683165,2,0.389830508475
55,-1630.0,143.949152542,4.0,436.0,1368,5.29220779221,5990.30844156,0.681818181818,-0.0201295018388,1000,-0.30599783322,3,0.406779661017
56,-1500.0,148.694915254,4.0,472.0,1292,,,0.637630662021,-0.0183771568106,1000,-0.256713459553,4,0.457627118644
57,-1653.0,155.406779661,4.0,472.0,1260,,,0.605072463768,-0.0202132040864,1000,-0.299320385076,5,0.406779661017
58,-1457.0,156.796610169,4.0,472.0,1240,,,0.594795539033,-0.0177215477209,1000,-0.251601045014,6,0.389830508475
59,-1559.0,158.050847458,4.0,472.0,1220,,,0.573643410853,-0.0189909360134,1000,-0.269082603779,7,0.389830508475
60,-1587.0,158.593220339,4.0,472.0,1192,,,0.569721115538,-0.0194195346026,1000,-0.280247022515,8,0.406779661017
61,-1742.0,159.0,4.0,472.0,1164,,,0.559670781893,-0.0213507466487,1000,-0.312042850813,9,0.389830508475
62,-1764.0,159.169491525,4.0,472.0,1152,,,0.554166666667,-0.0216495316326,1000,-0.317659668449,10,0.372881355932
63,-10459.0,257.762711864,1.0,570.0,4920,-1.02301790281,2630.31116795,0.546462063086,-0.130611496516,2000,-1.44555442438,2,0.0677966101695
