,PNL,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
85,-5406.4,152.874576271,2.0,584.8,3088,0.963687150838,3049.63687151,0.558659217877,-0.0736439318298,2000,-0.893340021401,6,0.118644067797
86,-5406.4,152.874576271,2.0,584.8,3088,0.963687150838,3049.63687151,0.558659217877,-0.0736439318298,2000,-0.893340021401,7,0.118644067797
87,-5406.4,152.874576271,2.0,584.8,3088,0.963687150838,3049.63687151,0.558659217877,-0.0736439318298,2000,-0.893340021401,8,0.118644067797
88,-5406.4,152.874576271,2.0,584.8,3088,0.963687150838,3049.63687151,0.558659217877,-0.0736439318298,2000,-0.893340021401,9,0.118644067797
89,-5406.4,152.874576271,2.0,584.8,3088,0.963687150838,3049.63687151,0.558659217877,-0.0736439318298,2000,-0.893340021401,10,0.118644067797
90,-4844.8,144.969491525,2.5,579.2,2640,1.35313531353,3313.10231023,0.587458745875,-0.0661134463062,2000,-0.812613327784,2,0.169491525424
91,-4743.2,145.6,2.5,633.6,2548,1.37457044674,3589.79896907,0.568728522337,-0.0648250063107,2000,-0.786722834472,3,0.186440677966
92,-4606.4,145.776271186,2.5,633.6,2536,1.58894645941,3629.5716753,0.569948186528,-0.0630196559287,2000,-0.752071718676,4,0.169491525424
93,-4506.4,145.776271186,2.5,633.6,2536,1.76165803109,3641.21243523,0.569948186528,-0.0616669095648,2000,-0.72839700106,5,0.169491525424
94,-4529.6,145.776271186,2.5,633.6,2524,1.70138888889,3664.36631944,0.569444444444,-0.0619500935104,2000,-0.746374587437,6,0.169491525424
95,-4524.0,145.776271186,2.5,633.6,2520,1.70434782609,3683.16173913,0.568695652174,-0.0618748709422,2000,-0.747410914988,7,0.152542372881
96,-4524.0,145.776271186,2.5,633.6,2520,1.70434782609,3683.16173913,0.568695652174,-0.0618748709422,2000,-0.747410914988,8,0.152542372881
97,-4524.0,145.776271186,2.5,633.6,2520,1.70434782609,3683.16173913,0.568695652174,-0.0618748709422,2000,-0.747410914988,9,0.152542372881
98,-4524.0,145.776271186,2.5,633.6,2520,1.70434782609,3683.16173913,0.568695652174,-0.0618748709422,2000,-0.747410914988,10,0.152542372881
99,-3014.0,131.118644068,3.0,399.2,2012,4.5796460177,3886.50663717,0.648230088496,-0.0416739183193,2000,-0.531652496011,2,0.322033898305
100,-2747.2,133.586440678,3.0,413.6,1908,5.16587677725,4393.94312796,0.618483412322,-0.0382019681362,2000,-0.45141805085,3,0.271186440678
101,-2535.6,135.06440678,3.0,403.6,1864,5.66909975669,4609.67639903,0.608272506083,-0.0354239630894,2000,-0.426026086628,4,0.338983050847
102,-2519.2,134.671186441,3.0,393.6,1836,5.62962962963,4694.87901235,0.607407407407,-0.0351699374052,2000,-0.427565369987,5,0.338983050847
103,-2521.2,134.528813559,3.0,393.6,1816,5.625,4790.87,0.605,-0.0351306089559,2000,-0.437399490542,6,0.35593220339
104,-2465.6,134.433898305,3.0,393.6,1812,5.76441102757,4813.90977444,0.606516290727,-0.0343975171557,2000,-0.423883454206,7,0.35593220339
105,-2414.4,134.433898305,3.0,393.6,1804,5.89420654912,4864.11335013,0.607052896725,-0.0336939063494,2000,-0.415973591284,8,0.35593220339
106,-2433.2,134.433898305,3.0,393.6,1796,5.84810126582,4899.99240506,0.605063291139,-0.0339176874478,2000,-0.41863148088,9,0.338983050847
107,-2452.0,134.433898305,3.0,393.6,1788,5.64885496183,4917.77862595,0.603053435115,-0.0341633992882,2000,-0.420010214527,10,0.338983050847
108,-1284.8,112.522033898,3.5,301.2,1380,9.7972972973,4294.53378378,0.75,-0.0183185357208,2000,-0.272350852804,2,0.389830508475
109,-795.600000002,115.633898305,3.5,301.2,1308,11.9636363636,5179.59636364,0.723636363636,-0.0120470072807,2000,-0.164579285892,3,0.406779661017
110,-706.400000002,119.071186441,3.5,301.2,1232,12.9411764706,5877.39215686,0.701960784314,-0.0111041853379,2000,-0.138396037782,4,0.423728813559
111,-728.800000002,121.254237288,3.5,301.2,1200,13.0487804878,6247.13821138,0.691056910569,-0.0114111096576,2000,-0.142460875005,5,0.440677966102
112,-598.000000002,121.979661017,3.5,301.2,1180,13.625,6367.34583333,0.683333333333,-0.00975506906493,2000,-0.119790319905,6,0.406779661017
113,-625.600000002,123.457627119,3.5,301.2,1164,13.8559322034,6468.69067797,0.682203389831,-0.0100856290643,2000,-0.125402269648,7,0.406779661017
114,-578.800000002,123.288135593,3.5,301.2,1152,14.1201716738,6630.73819742,0.682403433476,-0.00940136857205,2000,-0.116744738375,8,0.406779661017
115,-537.600000001,123.118644068,3.5,301.2,1144,14.4155844156,6788.2987013,0.683982683983,-0.00881520992904,2000,-0.109925363798,9,0.423728813559
116,-492.000000001,123.410169492,3.5,301.2,1140,14.652173913,6848.73043478,0.682608695652,-0.00817664746832,2000,-0.0996824240454,10,0.423728813559
117,-75.6000000011,90.875862069,4.0,262.8,884,,,0.878453038674,-0.00178651440438,2000,-0.0299534479556,2,0.534482758621
118,-148.800000001,99.475862069,4.0,271.2,780,,,0.82119205298,-0.00280426830965,2000,-0.0409922418758,3,0.51724137931
119,-274.800000001,109.448275862,4.0,271.2,728,,,0.783582089552,-0.00472673033765,2000,-0.0677114367691,4,0.568965517241
120,-567.200000001,115.131034483,4.0,271.2,700,,,0.758064516129,-0.00864854462001,2000,-0.121287779209,5,0.5
121,-769.600000001,117.820689655,4.0,275.6,668,,,0.739130434783,-0.0114308846088,2000,-0.151846288746,6,0.48275862069
122,-648.400000001,117.648275862,4.0,275.6,664,,,0.732142857143,-0.00988726051638,2000,-0.12795359711,7,0.48275862069
123,-624.400000001,117.820689655,4.0,275.6,652,,,0.727272727273,-0.00950199114761,2000,-0.12233685236,8,0.48275862069
124,-596.000000001,117.648275862,4.0,275.6,648,,,0.722222222222,-0.00914281023318,2000,-0.11773996646,9,0.5
125,-480.400000001,117.993103448,4.0,285.6,644,,,0.719626168224,-0.0076203783435,2000,-0.0939491154778,10,0.5
126,-5016.0,149.694915254,1.0,585.6,3252,1.75693527081,2864.37120211,0.612945838838,-0.068908412092,3000,-0.82570995001,2,0.135593220339
127,-4954.0,149.769491525,1.0,585.6,3224,1.80240320427,2902.24165554,0.608811748999,-0.0680841444782,3000,-0.803995879334,3,0.135593220339
128,-4924.0,149.769491525,1.0,585.6,3224,1.84245660881,2905.50600801,0.608811748999,-0.0676776470465,3000,-0.793484411849,4,0.135593220339
129,-4962.8,149.769491525,1.0,585.6,3216,1.78045515395,2913.29049531,0.607764390897,-0.0681758494091,3000,-0.813828995339,5,0.135593220339
130,-4962.8,149.769491525,1.0,585.6,3216,1.78045515395,2913.29049531,0.607764390897,-0.0681758494091,3000,-0.813828995339,6,0.135593220339
131,-4962.8,149.769491525,1.0,585.6,3216,1.78045515395,2913.29049531,0.607764390897,-0.0681758494091,3000,-0.813828995339,7,0.135593220339
132,-4962.8,149.769491525,1.0,585.6,3216,1.78045515395,2913.29049531,0.607764390897,-0.0681758494091,3000,-0.813828995339,8,0.135593220339
133,-4962.8,149.769491525,1.0,585.6,3216,1.78045515395,2913.29049531,0.607764390897,-0.0681758494091,3000,-0.813828995339,9,0.135593220339
