,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
66,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,5,0.0
67,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,6,0.0
68,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,7,0.0
69,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,8,0.0
70,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,9,0.0
71,-3435150.0,0.0003,53740.5762712,1.0,129970.0,90412,-131.723535412,115.288394164,0.0192469732582,-3.44760630793,1000,-1.91634591217,10,0.0
72,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,2,0.0
73,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,3,0.0
74,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,4,0.0
75,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,5,0.0
76,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,6,0.0
77,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,7,0.0
78,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,8,0.0
79,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,9,0.0
80,-2193580.0,0.0003,34318.2372881,1.5,96490.0,61140,-123.13859891,167.912087191,0.0399185870921,-2.21922185685,1000,-1.56749343523,10,0.0
81,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,2,0.0
82,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,3,0.0
83,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,4,0.0
84,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,5,0.0
85,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,6,0.0
86,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,7,0.0
87,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,8,0.0
88,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,9,0.0
89,-1409145.0,0.0003,22453.1525424,2.0,77590.0,41260,-116.061403509,244.811988304,0.0766081871345,-1.43565791272,1000,-1.21033117342,10,0.0
90,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,2,0.101694915254
91,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,3,0.101694915254
92,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,4,0.101694915254
93,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,5,0.101694915254
94,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,6,0.101694915254
95,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,7,0.101694915254
96,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,8,0.101694915254
97,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,9,0.101694915254
98,-932958.0,0.0003,15457.440678,2.5,64190.0,27404,-115.428802589,362.942188879,0.11253309797,-0.956124506189,1000,-1.0141847013,10,0.101694915254
99,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,2,0.203389830508
100,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,3,0.203389830508
101,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,4,0.203389830508
102,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,5,0.203389830508
103,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,6,0.203389830508
104,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,7,0.203389830508
105,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,8,0.203389830508
106,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,9,0.203389830508
107,-716162.0,0.0003,12519.7966102,3.0,49720.0,20040,-122.176826807,478.062777553,0.122729107792,-0.736741778906,1000,-0.8784289485,10,0.203389830508
108,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,2,0.28813559322
109,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,3,0.28813559322
110,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,4,0.28813559322
111,-546629.0,0.0003,10092.9830508,3.5,57590.0,14640,-128.712264151,629.566870144,0.134017758047,-0.563896903767,1000,-0.717024207004,5,0.28813559322
