,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
56,26507.5555,-1,533.517800847,4.0,1350.0,1760,100.126262626,3339.76767677,0.780303030303,0.059754647429,1000,0.766123207103,4,0.762711864407
57,25508.9605,-1,539.518754237,4.0,1350.0,1600,,,0.75988700565,0.0572853982167,1000,0.69340340082,5,0.762711864407
58,23018.32275,-1,554.615338983,4.0,1350.0,1512,,,0.745454545455,0.0517056787855,1000,0.661341221206,6,0.762711864407
59,23510.462,-1,563.534385593,4.0,1350.0,1484,,,0.742236024845,0.0527841561263,1000,0.637930833333,7,0.728813559322
60,23300.73875,-1,566.076720339,4.0,1350.0,1468,,,0.741324921136,0.0523541680766,1000,0.653247294594,8,0.745762711864
61,22567.579,-1,568.61909322,4.0,1350.0,1444,,,0.739549839228,0.0506073627991,1000,0.614737925611,9,0.728813559322
62,23069.44825,-1,571.161466102,4.0,1350.0,1432,,,0.73786407767,0.0517601910656,1000,0.621110349793,10,0.762711864407
63,-105698.51825,-1,2027.29520339,1.0,4831.1415,26236,4.97462709519,347.644625557,0.212055974166,-0.248914808481,2000,-1.2526848506,2,0.0508474576271
64,-105627.8655,-1,2026.4477839,1.0,4831.1415,26232,4.98308212858,347.734850815,0.211934789296,-0.248746171493,2000,-1.25278364496,3,0.0508474576271
65,-105617.83775,-1,2026.4477839,1.0,4831.1415,26220,4.97768887521,347.841667949,0.211571010925,-0.248734972232,2000,-1.25193649671,4,0.0508474576271
66,-105497.49775,-1,2025.60036441,1.0,4831.1415,26216,4.99384425977,347.9526008,0.211449676824,-0.248443289986,2000,-1.25029016706,5,0.0508474576271
67,-105429.212,-1,2024.44297881,1.0,4831.1415,26212,5.00230875789,348.006310605,0.211482222564,-0.248274849557,2000,-1.24948301093,6,0.0508474576271
68,-105429.212,-1,2024.44297881,1.0,4831.1415,26212,5.00230875789,348.006310605,0.211482222564,-0.248274849557,2000,-1.24948301093,7,0.0508474576271
69,-105429.212,-1,2024.44297881,1.0,4831.1415,26212,5.00230875789,348.006310605,0.211482222564,-0.248274849557,2000,-1.24948301093,8,0.0508474576271
70,-105429.212,-1,2024.44297881,1.0,4831.1415,26212,5.00230875789,348.006310605,0.211482222564,-0.248274849557,2000,-1.24948301093,9,0.0508474576271
71,-105429.212,-1,2024.44297881,1.0,4831.1415,26212,5.00230875789,348.006310605,0.211482222564,-0.248274849557,2000,-1.24948301093,10,0.0508474576271
72,7827.0085,-1,867.958266949,1.5,1754.41675,12592,24.9191984486,722.838720103,0.508080155139,0.0129989115434,2000,0.074091600139,2,0.389830508475
73,7608.65275,-1,868.403631356,1.5,1754.41675,12548,24.8702141467,726.546073978,0.5068137573,0.0125172592195,2000,0.0717517479507,3,0.406779661017
74,7640.8385,-1,868.403631356,1.5,1754.41675,12532,24.8375568551,727.532488629,0.506172839506,0.0125741261658,2000,0.0720010815802,4,0.406779661017
75,7890.82725,-1,868.403631356,1.5,1754.41675,12532,24.9187784276,727.582521118,0.506172839506,0.0131134054384,2000,0.0745966320567,5,0.406779661017
76,7940.816,-1,868.403631356,1.5,1754.41675,12532,24.935022742,727.593242365,0.506172839506,0.013219313807,2000,0.075087174148,6,0.406779661017
77,7940.816,-1,868.403631356,1.5,1754.41675,12532,24.935022742,727.593242365,0.506172839506,0.013219313807,2000,0.075087174148,7,0.406779661017
78,7940.816,-1,868.403631356,1.5,1754.41675,12532,24.935022742,727.593242365,0.506172839506,0.013219313807,2000,0.075087174148,8,0.406779661017
79,7940.816,-1,868.403631356,1.5,1754.41675,12532,24.935022742,727.593242365,0.506172839506,0.013219313807,2000,0.075087174148,9,0.406779661017
80,7940.816,-1,868.403631356,1.5,1754.41675,12532,24.935022742,727.593242365,0.506172839506,0.013219313807,2000,0.075087174148,10,0.406779661017
81,34574.9335,-1,657.188745763,2.0,1285.2145,7004,45.0206246317,1265.95639364,0.691219799646,0.0754272401055,2000,0.50261998917,2,0.661016949153
82,31221.80325,-1,669.83765678,2.0,1285.2145,6728,44.0073755378,1346.11923786,0.679778733866,0.0678518063339,2000,0.473505561227,3,0.64406779661
83,29626.57025,-1,672.917864407,2.0,1285.2145,6668,43.2071960298,1361.57754342,0.677419354839,0.0644096061153,2000,0.471860639077,4,0.64406779661
84,29745.27675,-1,672.917788136,2.0,1285.2145,6664,43.2960893855,1362.80943513,0.67721911856,0.0646766413312,2000,0.472153100192,5,0.64406779661
85,29845.27675,-1,672.917788136,2.0,1285.2145,6664,43.3581626319,1362.84916201,0.67721911856,0.064888505738,2000,0.472704968203,6,0.64406779661
86,29635.203,-1,672.917788136,2.0,1285.2145,6656,43.2566811684,1363.60348042,0.676817899316,0.0644018881832,2000,0.470468045097,7,0.64406779661
87,29735.203,-1,672.917788136,2.0,1285.2145,6656,43.3188315724,1364.0006215,0.676817899316,0.0646453156418,2000,0.471857082139,8,0.64406779661
88,29785.20075,-1,672.917788136,2.0,1285.2145,6656,43.3499067744,1364.04847732,0.676817899316,0.064767023894,2000,0.472517856127,9,0.64406779661
89,29785.20075,-1,672.917788136,2.0,1285.2145,6656,43.3499067744,1364.04847732,0.676817899316,0.064767023894,2000,0.472517856127,10,0.64406779661
90,41914.2925,-1,596.960474576,2.5,1149.462,4816,63.03214596,1731.83405734,0.768027801911,0.0931486898838,2000,0.65633397901,2,0.762711864407
91,34826.61725,-1,620.194385593,2.5,1259.674,4224,62.5125125125,2104.11511512,0.731731731732,0.0773206134096,2000,0.602131441093,3,0.71186440678
92,33691.054,-1,625.664118644,2.5,1259.674,4100,62.6549586777,2193.59917355,0.724173553719,0.0749108891942,2000,0.613075845502,4,0.728813559322
93,33490.8415,-1,625.664118644,2.5,1259.674,4080,62.6687435099,2209.13291796,0.722741433022,0.0744660911505,2000,0.60877136796,5,0.728813559322
94,33511.699,-1,625.664118644,2.5,1259.674,4076,62.7338877339,2211.85239085,0.722453222453,0.0745090415997,2000,0.608272273628,6,0.728813559322
95,33380.07475,-1,625.664118644,2.5,1259.674,4072,62.6430801249,2213.41935484,0.722164412071,0.0741728497969,2000,0.606476390949,7,0.728813559322
96,33480.08375,-1,625.664118644,2.5,1259.674,4072,62.7471383975,2214.58064516,0.722164412071,0.0744162963233,2000,0.607560510377,8,0.728813559322
97,33480.07475,-1,625.664118644,2.5,1259.674,4072,62.7471383975,2214.92299688,0.722164412071,0.0744320580713,2000,0.607982212588,9,0.728813559322
98,33580.08375,-1,625.664118644,2.5,1259.674,4072,62.8511966701,2215.07284079,0.722164412071,0.0746597223616,2000,0.60850133865,10,0.728813559322
99,39049.62275,-1,550.822322034,3.0,1100.0,3376,78.2663316583,2083.96356784,0.831658291457,0.0875848515706,2000,0.707368663698,2,0.796610169492
100,33058.8875,-1,594.514508475,3.0,1186.585,2784,83.1259720062,2883.55054432,0.780715396579,0.0741563382895,2000,0.638083547219,3,0.779661016949
101,33084.70725,-1,601.569271186,3.0,1186.585,2628,87.75,3169.30166667,0.77,0.074322145818,2000,0.62932775252,4,0.745762711864
102,29569.75425,-1,609.206533898,3.0,1250.0,2552,83.5344827586,3318.65172414,0.763793103448,0.0666006911016,2000,0.630489242549,5,0.745762711864
103,29107.08425,-1,608.861025424,3.0,1250.0,2504,83.8908450704,3392.41901408,0.760563380282,0.065582648094,2000,0.631739099524,6,0.745762711864
