,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
186,20875.16925,0.0005,605.101669492,4.0,1300.0,1468,107.667731629,6126.71884984,0.798722044728,0.0466696212108,1000,0.540027317469,8,0.677966101695
187,20564.5555,0.0005,605.101669492,4.0,1300.0,1460,107.234726688,6161.90032154,0.797427652733,0.0459833497847,1000,0.537859475702,9,0.694915254237
188,20502.621,0.0005,605.949127119,4.0,1300.0,1452,107.281553398,6200.89320388,0.796116504854,0.0458035490273,1000,0.534599665063,10,0.694915254237
189,38909.055,0.0007,646.430042373,1.0,2201.94425,7932,44.8651452282,1128.10010373,0.793049792531,0.0852042581361,1000,0.493920559945,2,0.728813559322
190,39306.37325,0.0007,646.793711864,1.0,2201.94425,7800,45.5145118734,1157.52612137,0.78944591029,0.0861802364849,1000,0.502581187749,3,0.728813559322
191,39548.22225,0.0007,646.436610169,1.0,2201.94425,7772,45.656779661,1162.73305085,0.789194915254,0.0867315280564,1000,0.502804501224,4,0.728813559322
192,39618.6365,0.0007,646.436610169,1.0,2201.94425,7768,45.7074721781,1163.3799682,0.789083200848,0.0868974655508,1000,0.504272850259,5,0.728813559322
193,39587.33175,0.0007,646.436610169,1.0,2201.94425,7764,45.7051961824,1163.99893955,0.788971367975,0.0868215015858,1000,0.503820955348,6,0.728813559322
194,39558.232,0.0007,646.436610169,1.0,2201.94425,7760,45.7029177719,1164.65092838,0.788859416446,0.0867586104036,1000,0.503453764752,7,0.728813559322
195,39558.232,0.0007,646.436610169,1.0,2201.94425,7760,45.7029177719,1164.65092838,0.788859416446,0.0867586104036,1000,0.503453764752,8,0.728813559322
196,39558.232,0.0007,646.436610169,1.0,2201.94425,7760,45.7029177719,1164.65092838,0.788859416446,0.0867586104036,1000,0.503453764752,9,0.728813559322
197,39558.232,0.0007,646.436610169,1.0,2201.94425,7760,45.7029177719,1164.65092838,0.788859416446,0.0867586104036,1000,0.503453764752,10,0.728813559322
198,38690.04325,0.0007,642.456233051,1.5,2043.63775,7540,45.9814106069,1188.15308912,0.794423182067,0.0847938738501,1000,0.515110496464,2,0.728813559322
199,39253.76175,0.0007,644.359148305,1.5,2043.63775,7404,46.7966573816,1221.46629526,0.790529247911,0.0860948152817,1000,0.522283994815,3,0.728813559322
200,39716.05875,0.0007,644.00204661,1.5,2043.63775,7372,47.0900951315,1227.94795747,0.790151091214,0.0871066959123,1000,0.522622454022,4,0.728813559322
201,39916.04975,0.0007,644.00204661,1.5,2043.63775,7372,47.2020145495,1227.9798545,0.790151091214,0.0875490620626,1000,0.523940468602,5,0.728813559322
202,39884.745,0.0007,644.00204661,1.5,2043.63775,7368,47.2004479283,1228.66965286,0.790033594625,0.0874730980976,1000,0.523453144678,6,0.728813559322
203,39855.64525,0.0007,644.00204661,1.5,2043.63775,7364,47.1988795518,1229.39439776,0.789915966387,0.0874102069154,1000,0.523073542226,7,0.728813559322
204,39855.64525,0.0007,644.00204661,1.5,2043.63775,7364,47.1988795518,1229.39439776,0.789915966387,0.0874102069154,1000,0.523073542226,8,0.728813559322
205,39855.64525,0.0007,644.00204661,1.5,2043.63775,7364,47.1988795518,1229.39439776,0.789915966387,0.0874102069154,1000,0.523073542226,9,0.728813559322
206,39855.64525,0.0007,644.00204661,1.5,2043.63775,7364,47.1988795518,1229.39439776,0.789915966387,0.0874102069154,1000,0.523073542226,10,0.728813559322
207,40773.36525,0.0007,617.359690678,2.0,1150.27475,6520,51.652892562,1361.03242212,0.799109980928,0.0896334359651,1000,0.551612093056,2,0.762711864407
208,40106.1915,0.0007,619.795588983,2.0,1150.27475,6264,52.5513585156,1436.91981445,0.791252485089,0.0881827371672,1000,0.555722771064,3,0.762711864407
209,39497.65375,0.0007,620.574118644,2.0,1150.27475,6196,52.5134048257,1457.36193029,0.789544235925,0.0868665147546,1000,0.554705743694,4,0.762711864407
210,39897.62675,0.0007,620.574118644,2.0,1150.27475,6196,52.7815013405,1457.55764075,0.789544235925,0.0877290284999,1000,0.554962987438,5,0.762711864407
211,39966.295,0.0007,620.574118644,2.0,1150.27475,6192,52.850435949,1458.55667337,0.789403085178,0.0878648717382,1000,0.554397594395,6,0.762711864407
212,39907.974,0.0007,620.574118644,2.0,1150.27475,6184,52.8542646071,1460.56077905,0.789120214909,0.0877398869521,1000,0.554410091229,7,0.762711864407
213,39907.974,0.0007,620.574118644,2.0,1150.27475,6184,52.8542646071,1460.56077905,0.789120214909,0.0877398869521,1000,0.554410091229,8,0.762711864407
214,39907.974,0.0007,620.574118644,2.0,1150.27475,6184,52.8542646071,1460.56077905,0.789120214909,0.0877398869521,1000,0.554410091229,9,0.762711864407
215,39907.974,0.0007,620.574118644,2.0,1150.27475,6184,52.8542646071,1460.56077905,0.789120214909,0.0877398869521,1000,0.554410091229,10,0.762711864407
216,40415.6565,0.0007,593.481139831,2.5,1100.0,5192,59.6942880129,1647.11906677,0.811745776348,0.0894932107719,1000,0.595758893395,2,0.796610169492
217,35951.48125,0.0007,609.809207627,2.5,1100.0,4608,60.9132420091,1949.65936073,0.784474885845,0.07954012041,1000,0.585075766293,3,0.779661016949
218,33453.17075,0.0007,614.66125,2.5,1250.0,4468,59.9056603774,2029.61132075,0.779245283019,0.0741065794568,1000,0.584997150972,4,0.779661016949
219,33610.88775,0.0007,614.66125,2.5,1250.0,4456,60.1702932829,2036.54493851,0.778618732261,0.0744507829321,1000,0.572793686115,5,0.779661016949
220,33597.1735,0.0007,614.810474576,2.5,1250.0,4448,60.2369668246,2040.8,0.778199052133,0.0744307643438,1000,0.57261304574,6,0.779661016949
221,33159.5975,0.0007,614.810474576,2.5,1250.0,4436,59.933460076,2047.09885932,0.777566539924,0.0734998828585,1000,0.583633243999,7,0.779661016949
222,33209.59525,0.0007,614.810474576,2.5,1250.0,4436,59.9809885932,2047.11501901,0.777566539924,0.073605810295,1000,0.584237101069,8,0.779661016949
223,33259.5885,0.0007,614.810474576,2.5,1250.0,4436,60.0285171103,2047.27471483,0.777566539924,0.0737117281975,1000,0.584816141931,9,0.779661016949
224,33259.5885,0.0007,614.810474576,2.5,1250.0,4436,60.0285171103,2047.27471483,0.777566539924,0.0737117281975,1000,0.584816141931,10,0.779661016949
225,37689.84775,0.0007,570.138,3.0,1109.47025,4104,67.4180327869,1896.4375,0.830942622951,0.0836372130761,1000,0.661468829306,2,0.779661016949
226,32088.4335,0.0007,596.864588983,3.0,1109.47025,3416,71.3125,2497.77125,0.795,0.0712950355189,1000,0.648646704822,3,0.745762711864
227,29114.098,0.0007,609.761724576,3.0,1109.47025,3164,71.6326530612,2778.01632653,0.783673469388,0.0646384638126,1000,0.590701256641,4,0.728813559322
228,27866.50025,0.0007,612.681266949,3.0,1250.0,3104,70.9722222222,2851.1375,0.779166666667,0.0619097832358,1000,0.605039908373,5,0.728813559322
229,27925.35125,0.0007,612.359555085,3.0,1250.0,3092,71.2691771269,2869.46582985,0.778242677824,0.0620509290373,1000,0.606452491041,6,0.728813559322
230,27966.57575,0.0007,612.359707627,3.0,1250.0,3084,71.4685314685,2878.65734266,0.777622377622,0.0621627395134,1000,0.608171985225,7,0.728813559322
231,28016.6005,0.0007,612.359707627,3.0,1250.0,3084,71.5384615385,2878.90769231,0.777622377622,0.0622719403048,1000,0.607958231107,8,0.728813559322
232,28016.596,0.0007,612.359707627,3.0,1250.0,3084,71.5384615385,2879.02797203,0.777622377622,0.0622719307709,1000,0.607958196261,9,0.728813559322
233,28066.59375,0.0007,612.359707627,3.0,1250.0,3084,71.6083916084,2879.05454545,0.777622377622,0.0623778582073,1000,0.608326140095,10,0.728813559322
234,33938.614,0.0007,556.748199153,3.5,1350.0,3192,74.7354497354,2124.18783069,0.857142857143,0.0755373958418,1000,0.690234969362,2,0.745762711864
235,31499.59825,0.0007,591.580305085,3.5,1350.0,2612,84.328358209,3010.61359867,0.81592039801,0.0702439233023,1000,0.667278840085,3,0.762711864407
236,26417.98475,0.0007,604.330894068,3.5,1350.0,2248,86.5157480315,3783.24409449,0.783464566929,0.0588552823176,1000,0.55585667106,4,0.71186440678
237,22483.70475,0.0007,619.13795339,3.5,1300.0,2096,83.4754797441,4194.47334755,0.761194029851,0.049926574396,1000,0.5094179279,5,0.694915254237
238,22080.84975,0.0007,619.030762712,3.5,1300.0,2056,83.8779956427,4314.01742919,0.755991285403,0.0490209141251,1000,0.501059107005,6,0.694915254237
239,21578.30625,0.0007,620.48095339,3.5,1300.0,2036,83.4801762115,4357.52863436,0.753303964758,0.0478355550661,1000,0.491739912003,7,0.694915254237
240,21878.28375,0.0007,620.48095339,3.5,1300.0,2036,84.140969163,4358.97797357,0.753303964758,0.0484828892169,1000,0.486387267633,8,0.694915254237
241,21569.974,0.0007,620.48095339,3.5,1300.0,2028,83.7389380531,4381.97787611,0.752212389381,0.0478145563771,1000,0.491994717049,9,0.694915254237
242,21461.43475,0.0007,620.48095339,3.5,1300.0,2020,83.7777777778,4403.80666667,0.751111111111,0.0475793364847,1000,0.490470915518,10,0.694915254237
243,26189.32425,0.0007,537.850055085,4.0,1350.0,2388,78.3928571429,2395.42678571,0.876785714286,0.0583239650418,1000,0.709480438026,2,0.779661016949
244,25838.89875,0.0007,577.381351695,4.0,1350.0,1988,91.2995594714,3481.21585903,0.84140969163,0.057749231713,1000,0.674337263422,3,0.745762711864
245,24019.554,0.0007,590.467745763,4.0,1350.0,1700,101.587301587,4639.80952381,0.809523809524,0.0537872932866,1000,0.605770629708,4,0.745762711864
246,21618.21,0.0007,609.020974576,4.0,1350.0,1556,103.106508876,5505.35207101,0.786982248521,0.0483064042937,1000,0.568305060215,5,0.71186440678
247,20493.51725,0.0007,602.420627119,4.0,1350.0,1492,102.959501558,5786.84735202,0.778816199377,0.0456471115636,1000,0.551049065704,6,0.728813559322
248,20766.78175,0.0007,601.22754661,4.0,1300.0,1480,104.574132492,5880.87697161,0.779179810726,0.0463522713809,1000,0.55049768859,7,0.728813559322
249,20835.009,0.0007,601.22754661,4.0,1300.0,1476,105.063291139,5910.2056962,0.778481012658,0.0464767288211,1000,0.546484728093,8,0.728813559322
250,20555.9475,0.0007,601.22754661,4.0,1300.0,1472,104.444444444,5915.03174603,0.777777777778,0.0458715986963,1000,0.548053281776,9,0.728813559322
251,20494.013,0.0007,602.075004237,4.0,1300.0,1464,104.47284345,5951.90734824,0.776357827476,0.0456917979389,1000,0.544975383582,10,0.728813559322
252,41058.84575,0.0009,646.675173729,1.0,2043.62875,8668,43.2119205298,1034.48155156,0.772469252602,0.0895486644434,1000,0.495207571898,2,0.677966101695
253,41513.511,0.0009,648.732254237,1.0,2043.62875,8504,43.8977327545,1063.36082972,0.767969126869,0.0906517543881,1000,0.502319545097,3,0.677966101695
254,41886.32275,0.0009,648.787733051,1.0,2043.62875,8480,44.0735365264,1067.28253507,0.767779390421,0.0915126607674,1000,0.503765492766,4,0.677966101695
255,41956.737,0.0009,648.787733051,1.0,2043.62875,8476,44.119070668,1067.82720232,0.767666989351,0.0916785982618,1000,0.505245705257,5,0.677966101695
256,41925.43225,0.0009,648.787733051,1.0,2043.62875,8472,44.1162227603,1068.34624697,0.767554479419,0.0916026342968,1000,0.504821026637,6,0.677966101695
257,41896.3325,0.0009,648.787733051,1.0,2043.62875,8468,44.113372093,1068.89534884,0.767441860465,0.0915397431146,1000,0.504462534186,7,0.677966101695
258,41896.3325,0.0009,648.787733051,1.0,2043.62875,8468,44.113372093,1068.89534884,0.767441860465,0.0915397431146,1000,0.504462534186,8,0.677966101695
259,41896.3325,0.0009,648.787733051,1.0,2043.62875,8468,44.113372093,1068.89534884,0.767441860465,0.0915397431146,1000,0.504462534186,9,0.677966101695
260,41896.3325,0.0009,648.787733051,1.0,2043.62875,8468,44.113372093,1068.89534884,0.767441860465,0.0915397431146,1000,0.504462534186,10,0.677966101695
261,39198.338,0.0009,646.704169492,1.5,2104.78925,8164,43.7845998993,1098.92702567,0.768998490186,0.085322303522,1000,0.500025575053,2,0.677966101695
262,39971.14275,0.0009,649.761440678,1.5,2104.78925,7996,44.7043701799,1131.70642674,0.764010282776,0.0871101422989,1000,0.507610422611,3,0.661016949153
263,40402.5265,0.0009,650.664377119,1.5,2104.78925,7960,44.9638429752,1138.4447314,0.763429752066,0.0880558777362,1000,0.507057590531,4,0.661016949153
264,40502.522,0.0009,650.664377119,1.5,2104.78925,7960,45.0154958678,1138.47365702,0.763429752066,0.0882863890137,1000,0.508514296522,5,0.661016949153
265,40471.21725,0.0009,650.664377119,1.5,2104.78925,7956,45.0129198966,1139.06408269,0.76330749354,0.0882104250487,1000,0.508056971376,6,0.661016949153
266,40442.1175,0.0009,650.664377119,1.5,2104.78925,7952,45.0103412616,1139.68665977,0.763185108583,0.0881475338665,1000,0.507685317195,7,0.661016949153
267,40442.1175,0.0009,650.664377119,1.5,2104.78925,7952,45.0103412616,1139.68665977,0.763185108583,0.0881475338665,1000,0.507685317195,8,0.661016949153
268,40442.1175,0.0009,650.664377119,1.5,2104.78925,7952,45.0103412616,1139.68665977,0.763185108583,0.0881475338665,1000,0.507685317195,9,0.661016949153
269,40442.1175,0.0009,650.664377119,1.5,2104.78925,7952,45.0103412616,1139.68665977,0.763185108583,0.0881475338665,1000,0.507685317195,10,0.661016949153
270,43045.79875,0.0009,617.007228814,2.0,1095.6995,7088,49.9417588818,1254.21316249,0.776936517181,0.0941379099436,1000,0.536642215455,2,0.728813559322
271,41685.51075,0.0009,621.926576271,2.0,1095.6995,6800,50.4255319149,1326.01641337,0.767781155015,0.0912128640127,1000,0.546327413008,3,0.728813559322
272,41718.3785,0.0009,621.369894068,2.0,1095.6995,6744,50.6131207848,1340.02636419,0.766400980993,0.0913241195652,1000,0.549153209765,4,0.728813559322
273,41938.6015,0.0009,621.369894068,2.0,1095.6995,6740,50.7668711656,1341.08527607,0.766257668712,0.0918145416298,1000,0.551153899479,5,0.728813559322
274,41907.29675,0.0009,621.369894068,2.0,1095.6995,6736,50.7673419276,1341.91098834,0.766114180479,0.0917385776648,1000,0.550691147784,6,0.728813559322
275,41878.197,0.0009,621.369894068,2.0,1095.6995,6732,50.7678132678,1342.77518428,0.765970515971,0.0916756864826,1000,0.550329100675,7,0.728813559322
276,41878.197,0.0009,621.369894068,2.0,1095.6995,6732,50.7678132678,1342.77518428,0.765970515971,0.0916756864826,1000,0.550329100675,8,0.728813559322
277,41878.197,0.0009,621.369894068,2.0,1095.6995,6732,50.7678132678,1342.77518428,0.765970515971,0.0916756864826,1000,0.550329100675,9,0.728813559322
278,41878.197,0.0009,621.369894068,2.0,1095.6995,6732,50.7678132678,1342.77518428,0.765970515971,0.0916756864826,1000,0.550329100675,10,0.728813559322
279,40156.5305,0.0009,605.765961864,2.5,1100.0,5652,55.7848194547,1508.22033898,0.786293294031,0.0883523110901,1000,0.558991264285,2,0.728813559322
280,35103.34225,0.0009,623.613970339,2.5,1100.0,5024,56.2552126772,1782.30108424,0.75813177648,0.0769603349239,1000,0.531027680091,3,0.762711864407
281,32602.9105,0.0009,627.965588983,2.5,1250.0,4896,55.0985432734,1841.32305056,0.75235646958,0.0715902257408,1000,0.537163469126,4,0.745762711864
282,32778.4745,0.0009,627.965588983,2.5,1250.0,4880,55.3740326741,1848.92003439,0.751504729149,0.071997707917,1000,0.531657506709,5,0.745762711864
283,32664.75125,0.0009,628.114813559,2.5,1250.0,4872,55.3402239449,1852.38845823,0.751076658053,0.0717327523085,1000,0.529830681258,6,0.745762711864
284,32277.1775,0.0009,628.114813559,2.5,1250.0,4860,55.0949913644,1857.54317789,0.750431778929,0.0709078077935,1000,0.537644309259,7,0.745762711864
285,32327.17075,0.0009,628.114813559,2.5,1250.0,4860,55.1381692573,1857.68825561,0.750431778929,0.071013725696,1000,0.538206713532,8,0.745762711864
286,32327.17075,0.0009,628.114813559,2.5,1250.0,4860,55.1381692573,1857.68825561,0.750431778929,0.071013725696,1000,0.538206713532,9,0.745762711864
287,32327.17075,0.0009,628.114813559,2.5,1250.0,4860,55.1381692573,1857.68825561,0.750431778929,0.071013725696,1000,0.538206713532,10,0.745762711864
288,35815.769,0.0009,579.224237288,3.0,959.47025,4264,64.124015748,1808.125,0.813976377953,0.0792829895216,1000,0.612428986151,2,0.779661016949
289,30455.7755,0.0009,603.164966102,3.0,1100.0,3572,67.1428571429,2351.36666667,0.775,0.0672393336826,1000,0.53812243571,3,0.71186440678
290,28158.932,0.0009,615.329258475,3.0,1100.0,3344,67.5191815857,2586.35038363,0.760869565217,0.0621994389877,1000,0.499712170361,4,0.694915254237
291,26366.6455,0.0009,617.871631356,3.0,1250.0,3264,66.4041994751,2669.28215223,0.754593175853,0.058335342336,1000,0.517946158372,5,0.694915254237
292,26254.89325,0.0009,617.024288136,3.0,1250.0,3256,66.3815789474,2677.50657895,0.753947368421,0.0580745195124,1000,0.517659233103,6,0.694915254237
293,26375.83175,0.0009,617.024288136,3.0,1250.0,3252,66.6007905138,2681.78392622,0.753623188406,0.0583797349535,1000,0.521155276655,7,0.694915254237
294,26346.741,0.0009,617.024288136,3.0,1250.0,3248,66.6226912929,2686.0646438,0.753298153034,0.0583370321331,1000,0.526177347655,8,0.71186440678
295,26346.7365,0.0009,617.024288136,3.0,1250.0,3248,66.6226912929,2686.17810026,0.753298153034,0.0583370225992,1000,0.526177292233,9,0.71186440678
296,26396.73425,0.0009,617.024288136,3.0,1250.0,3248,66.6886543536,2686.20316623,0.753298153034,0.0584429500357,1000,0.526778607252,10,0.71186440678
297,32212.04875,0.0009,558.270211864,3.5,1350.0,3216,72.4704336399,2035.43495401,0.84888304862,0.0717735371891,1000,0.683248500855,2,0.779661016949
298,30446.19975,0.0009,592.277525424,3.5,1350.0,2692,81.3504823151,2833.79742765,0.808681672026,0.0680957331744,1000,0.659875268165,3,0.796610169492
299,26345.05275,0.0009,606.806389831,3.5,1350.0,2352,84.1463414634,3569.87054409,0.780487804878,0.0590574630544,1000,0.583892803376,4,0.745762711864
300,23121.34325,0.0009,619.049949153,3.5,1350.0,2196,82.7586206897,3955.39756592,0.764705882353,0.0515897512091,1000,0.531178733454,5,0.71186440678
301,22449.523,0.0009,619.657351695,3.5,1350.0,2160,82.1280991736,4049.41115702,0.760330578512,0.0501365023266,1000,0.533652479315,6,0.71186440678
302,22098.75025,0.0009,619.657351695,3.5,1350.0,2140,82.0459290188,4107.71816284,0.757828810021,0.0493304745999,1000,0.524352677593,7,0.71186440678
303,22398.72775,0.0009,619.657427966,3.5,1350.0,2140,82.6722338205,4109.09185804,0.757828810021,0.0499778087507,1000,0.518573092615,8,0.71186440678
304,22090.418,0.0009,620.504771186,3.5,1350.0,2132,82.285115304,4129.83857442,0.756813417191,0.0493094759108,1000,0.524016757584,9,0.71186440678
305,21981.87875,0.0009,620.504771186,3.5,1350.0,2124,82.3157894737,4149.45684211,0.755789473684,0.0490742560184,1000,0.522335879685,10,0.71186440678
306,28209.52125,0.0009,520.449271186,4.0,1059.4725,2396,80.8303886926,2122.7844523,0.883392226148,0.0630484482744,1000,0.773975588269,2,0.830508474576
307,24970.06375,0.0009,568.686275424,4.0,1350.0,1936,90.5405405405,3316.6509009,0.842342342342,0.0558818312343,1000,0.695600546529,3,0.779661016949
308,25434.63475,0.0009,582.724266949,4.0,1350.0,1668,104.4,4384.75733333,0.810666666667,0.0573339842315,1000,0.686452094545,4,0.762711864407
309,21163.68275,0.0009,606.790169492,4.0,1350.0,1500,102.44648318,5420.9235474,0.776758409786,0.0473853218148,1000,0.572264186444,5,0.71186440678
310,21050.49075,0.0009,597.703059322,4.0,1350.0,1456,105.25477707,5659.88535032,0.773885350318,0.0470912296964,1000,0.583978877249,6,0.728813559322
311,20763.45425,0.0009,597.99254661,4.0,1300.0,1436,105.681818182,5844.87337662,0.769480519481,0.0465245522917,1000,0.560039691915,7,0.71186440678
312,21031.67425,0.0009,597.682008475,4.0,1300.0,1420,107.049180328,5907.07540984,0.770491803279,0.0471034877716,1000,0.566381206715,8,0.71186440678
313,20690.85825,0.0009,597.682084746,4.0,1300.0,1408,106.78807947,5945.61589404,0.76821192053,0.046349152933,1000,0.565124441969,9,0.71186440678
314,20628.91925,0.0009,598.529618644,4.0,1300.0,1400,106.833333333,5985.65,0.766666666667,0.0461693410342,1000,0.562358979368,10,0.71186440678
315,18979.035,0.0001,722.220932203,1.0,4426.66675,5148,,,0.714983713355,0.0413503911505,2000,0.287710471002,2,0.661016949153
316,19546.43675,0.0001,722.05870339,1.0,4426.66675,5104,,,0.71322925226,0.0426812391615,2000,0.295816130687,3,0.677966101695
317,19544.38375,0.0001,722.05870339,1.0,4426.66675,5084,,,0.713696369637,0.0427020156862,2000,0.296410102407,4,0.677966101695
318,19594.404,0.0001,722.05870339,1.0,4426.66675,5084,,,0.713696369637,0.042811211473,2000,0.29683352807,5,0.677966101695
319,19662.70325,0.0001,722.05870339,1.0,4426.66675,5080,,,0.713459950454,0.0429796852026,2000,0.297749600817,6,0.677966101695
320,19662.70325,0.0001,722.05870339,1.0,4426.66675,5080,,,0.713459950454,0.0429796852026,2000,0.297749600817,7,0.677966101695
321,19662.70325,0.0001,722.05870339,1.0,4426.66675,5080,,,0.713459950454,0.0429796852026,2000,0.297749600817,8,0.677966101695
322,19662.70325,0.0001,722.05870339,1.0,4426.66675,5080,,,0.713459950454,0.0429796852026,2000,0.297749600817,9,0.677966101695
323,19662.70325,0.0001,722.05870339,1.0,4426.66675,5080,,,0.713459950454,0.0429796852026,2000,0.297749600817,10,0.677966101695
324,20765.76175,0.0001,699.125758475,1.5,3829.53425,4320,,,0.720156555773,0.0454303803035,2000,0.333910252405,2,0.677966101695
325,21058.74775,0.0001,698.963529661,1.5,3829.53425,4260,,,0.717974180735,0.0461252867159,2000,0.337653969379,3,0.677966101695
326,21178.07425,0.0001,698.814305085,1.5,3829.53425,4236,,,0.717282717283,0.0464414146103,2000,0.339980335226,4,0.677966101695
327,21048.3085,0.0001,698.814305085,1.5,3829.53425,4232,,,0.717,0.0461499284269,2000,0.339746379487,5,0.677966101695
328,21116.60775,0.0001,698.814305085,1.5,3829.53425,4228,,,0.716716716717,0.0463184021565,2000,0.340730464359,6,0.677966101695
329,21116.60775,0.0001,698.814305085,1.5,3829.53425,4228,,,0.716716716717,0.0463184021565,2000,0.340730464359,7,0.677966101695
330,21116.60775,0.0001,698.814305085,1.5,3829.53425,4228,,,0.716716716717,0.0463184021565,2000,0.340730464359,8,0.677966101695
331,21116.60775,0.0001,698.814305085,1.5,3829.53425,4228,,,0.716716716717,0.0463184021565,2000,0.340730464359,9,0.677966101695
332,21116.60775,0.0001,698.814305085,1.5,3829.53425,4228,,,0.716716716717,0.0463184021565,2000,0.340730464359,10,0.677966101695
333,22486.72125,0.0001,648.546559322,2.0,2904.30875,3472,,,0.750924784217,0.0495956846534,2000,0.439442327447,2,0.728813559322
334,21782.77775,0.0001,655.207245763,2.0,2904.30875,3260,,,0.735799207398,0.0479041487037,2000,0.424518328772,3,0.728813559322
335,21632.139,0.0001,655.207245763,2.0,2904.30875,3220,,,0.73360107095,0.0476022376484,2000,0.42227754127,4,0.728813559322
336,21491.854,0.0001,656.216245763,2.0,2904.30875,3208,,,0.73252688172,0.047270700464,2000,0.421782109838,5,0.728813559322
337,21430.5765,0.0001,656.216169492,2.0,2904.30875,3200,,,0.731805929919,0.0471563180998,2000,0.422542807393,6,0.728813559322
338,21480.58325,0.0001,655.368597458,2.0,2904.30875,3200,,,0.731805929919,0.047274537367,2000,0.423737402047,7,0.728813559322
339,21480.58325,0.0001,655.368597458,2.0,2904.30875,3200,,,0.731805929919,0.047274537367,2000,0.423737402047,8,0.728813559322
340,21480.58325,0.0001,655.368597458,2.0,2904.30875,3200,,,0.731805929919,0.047274537367,2000,0.423737402047,9,0.728813559322
341,21480.58325,0.0001,655.368597458,2.0,2904.30875,3200,,,0.731805929919,0.047274537367,2000,0.423737402047,10,0.728813559322
342,23316.49225,0.0001,599.239338983,2.5,1300.0,2532,,,0.847750865052,0.051657971821,2000,0.497295062051,2,0.745762711864
343,20549.69125,0.0001,606.244923729,2.5,1300.0,2128,,,0.818565400844,0.0454921996466,2000,0.468901266881,3,0.745762711864
344,19504.59275,0.0001,608.806936441,2.5,1300.0,2056,,,0.811403508772,0.0431655375764,2000,0.463186208679,4,0.745762711864
345,19223.17675,0.0001,612.557652542,2.5,1300.0,2032,,,0.808888888889,0.0425072908418,2000,0.452206659438,5,0.745762711864
346,19261.01725,0.0001,612.557576271,2.5,1300.0,2024,,,0.808035714286,0.0426053396272,2000,0.452895118213,6,0.745762711864
347,19280.05225,0.0001,611.710004237,2.5,1300.0,2020,,,0.807606263982,0.0426508381852,2000,0.45349771855,7,0.745762711864
348,19298.70025,0.0001,611.710004237,2.5,1300.0,2016,,,0.807174887892,0.0426961443077,2000,0.453965472751,8,0.745762711864
349,19298.70025,0.0001,611.710004237,2.5,1300.0,2016,,,0.807174887892,0.0426961443077,2000,0.453965472751,9,0.745762711864
350,19298.70025,0.0001,611.710004237,2.5,1300.0,2016,,,0.807174887892,0.0426961443077,2000,0.453965472751,10,0.745762711864
351,23931.696,0.0001,574.04195339,3.0,1300.0,2076,,,0.918454935622,0.0531248438166,2000,0.512614418102,2,0.745762711864
352,20991.34475,0.0001,588.837533898,3.0,1300.0,1596,,,0.892441860465,0.0468071261262,2000,0.497395379352,3,0.71186440678
353,19093.5205,0.0001,603.116940678,3.0,1300.0,1420,,,0.879194630872,0.0428193678694,2000,0.488398995121,4,0.745762711864
354,17465.74975,0.0001,606.197491525,3.0,1300.0,1356,,,0.872340425532,0.0392348594566,2000,0.472329783425,5,0.745762711864
355,17492.576,0.0001,606.197415254,3.0,1300.0,1340,,,0.870503597122,0.0393022473054,2000,0.470768112,6,0.745762711864
356,17592.576,0.0001,605.34984322,3.0,1300.0,1340,,,0.870503597122,0.0395164038819,2000,0.47193551744,7,0.745762711864
357,17349.7935,0.0001,605.34984322,3.0,1300.0,1328,,,0.869090909091,0.0389824690837,2000,0.468781956761,8,0.745762711864
358,17449.78,0.0001,605.34984322,3.0,1300.0,1328,,,0.869090909091,0.0392007361253,2000,0.469774950269,9,0.745762711864
359,17368.0815,0.0001,605.504978814,3.0,1300.0,1324,,,0.868613138686,0.0390008376668,2000,0.468379928412,10,0.745762711864
360,23128.95225,0.0001,558.355144068,3.5,1350.0,1860,,,0.95,0.0516264160369,2000,0.523979486689,2,0.71186440678
361,19403.12775,0.0001,589.516737288,3.5,1300.0,1356,,,0.923076923077,0.0433555954961,2000,0.457188727976,3,0.694915254237
362,17692.5215,0.0001,607.074550847,3.5,1300.0,1144,,,0.908296943231,0.0396683421106,2000,0.444417817396,4,0.677966101695
363,16275.91425,0.0001,618.039588983,3.5,1300.0,1056,,,0.899038461538,0.0366257861103,2000,0.439099707715,5,0.677966101695
364,15572.94225,0.0001,619.672923729,3.5,1300.0,1016,,,0.893939393939,0.0351948957456,2000,0.420225552223,6,0.677966101695
365,15843.28,0.0001,621.023245763,3.5,1300.0,1012,,,0.893401015228,0.0358109409986,2000,0.420594921476,7,0.677966101695
366,15600.5875,0.0001,621.023245763,3.5,1300.0,1000,,,0.89175257732,0.035263873212,2000,0.419207406158,8,0.677966101695
367,15950.58075,0.0001,620.701381356,3.5,1300.0,1000,,,0.89175257732,0.0360459990997,2000,0.422902224571,9,0.677966101695
368,15918.781,0.0001,620.701381356,3.5,1300.0,996,,,0.891191709845,0.035967169774,2000,0.422037284216,10,0.677966101695
369,22258.54725,0.0001,531.482995763,4.0,1350.0,1628,,,0.967302452316,0.0497102219637,2000,0.528538134263,2,0.745762711864
370,16959.5915,0.0001,565.537542373,4.0,1271.00375,1148,,,0.95020746888,0.0380871608166,2000,0.422425861875,3,0.661016949153
