,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
106,6598.0,-1,143.898305085,3.0,575.0,1668,31.4917127072,3309.68508287,0.850828729282,0.0294980032209,2000,0.855031471637,9,0.779661016949
107,6598.0,-1,143.898305085,3.0,575.0,1668,31.4917127072,3309.68508287,0.850828729282,0.0294980032209,2000,0.855031471637,10,0.779661016949
108,6258.0,-1,126.779661017,3.5,575.0,1328,34.0517241379,2539.97931034,0.931034482759,0.0282316351885,2000,0.89856399491,2,0.898305084746
109,5567.0,-1,131.355932203,3.5,575.0,1072,,,0.904545454545,0.0250659160005,2000,0.784509051548,3,0.864406779661
110,4291.0,-1,142.915254237,3.5,575.0,956,,,0.882978723404,0.0193448929417,2000,0.709400250924,4,0.796610169492
111,4088.0,-1,145.033898305,3.5,575.0,908,,,0.870056497175,0.0183981736015,2000,0.665977798879,5,0.745762711864
112,3937.0,-1,146.203389831,3.5,575.0,892,,,0.872832369942,0.0177243662295,2000,0.646088210411,6,0.745762711864
113,3899.0,-1,146.203389831,3.5,575.0,884,,,0.87134502924,0.0175651242355,2000,0.633690582859,7,0.745762711864
114,3899.0,-1,146.203389831,3.5,575.0,884,,,0.87134502924,0.0175651242355,2000,0.633690582859,8,0.745762711864
115,3880.0,-1,146.203389831,3.5,575.0,880,,,0.870588235294,0.017481809173,2000,0.631799517321,9,0.745762711864
116,3880.0,-1,146.203389831,3.5,575.0,880,,,0.870588235294,0.017481809173,2000,0.631799517321,10,0.745762711864
117,4902.0,-1,117.796610169,4.0,575.0,832,,,0.967213114754,0.0221943757426,2000,0.771847567019,2,0.898305084746
118,4995.0,-1,124.389830508,4.0,575.0,720,,,0.940397350993,0.0224867230477,2000,0.753237804651,3,0.847457627119
119,4100.0,-1,131.491525424,4.0,575.0,600,,,0.922413793103,0.018632211774,2000,0.683949696032,4,0.813559322034
120,3515.0,-1,134.033898305,4.0,575.0,540,,,0.905263157895,0.0159364604352,2000,0.670426292096,5,0.796610169492
121,3351.0,-1,134.677966102,4.0,575.0,516,,,0.908045977011,0.0152217684581,2000,0.656088137038,6,0.779661016949
122,3188.0,-1,136.593220339,4.0,575.0,508,,,0.903614457831,0.0144910341235,2000,0.609963857748,7,0.762711864407
123,3094.0,-1,137.338983051,4.0,575.0,504,,,0.913580246914,0.0140651090041,2000,0.590150869788,8,0.745762711864
124,3075.0,-1,137.338983051,4.0,575.0,500,,,0.9125,0.0139817939416,2000,0.589352516371,9,0.745762711864
125,3031.0,-1,137.338983051,4.0,575.0,496,,,0.911392405063,0.0137879613425,2000,0.580525974043,10,0.745762711864
126,-143392.0,-1,2212.23728814,1.0,9115.0,39528,-8.19250738064,164.199938919,0.0184261427263,-0.646844839584,3000,-1.12634520729,2,0.0
127,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,3,0.0
128,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,4,0.0
129,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,5,0.0
130,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,6,0.0
131,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,7,0.0
132,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,8,0.0
133,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,9,0.0
134,-143386.0,-1,2212.23728814,1.0,9115.0,39524,-8.19334147831,164.22001629,0.0183262064753,-0.646816880591,3000,-1.12623546501,10,0.0
135,-12085.0,-1,342.237288136,1.5,972.0,15040,3.63120950324,421.310475162,0.16090712743,-0.0548747876281,3000,-0.749194444663,2,0.220338983051
136,-12079.0,-1,342.237288136,1.5,972.0,15036,3.63219011612,421.433162301,0.160680529301,-0.0548468286346,3000,-0.748162504549,3,0.220338983051
137,-12073.0,-1,342.237288136,1.5,972.0,15032,3.63317125878,421.569692058,0.160723933009,-0.0548195682984,3000,-0.747648411431,4,0.220338983051
138,-12073.0,-1,342.237288136,1.5,972.0,15032,3.63317125878,421.569692058,0.160723933009,-0.0548195682984,3000,-0.747648411431,5,0.220338983051
139,-12073.0,-1,342.237288136,1.5,972.0,15032,3.63317125878,421.569692058,0.160723933009,-0.0548195682984,3000,-0.747648411431,6,0.220338983051
140,-12073.0,-1,342.237288136,1.5,972.0,15032,3.63317125878,421.569692058,0.160723933009,-0.0548195682984,3000,-0.747648411431,7,0.220338983051
141,-12073.0,-1,342.237288136,1.5,972.0,15032,3.63317125878,421.569692058,0.160723933009,-0.0548195682984,3000,-0.747648411431,8,0.220338983051
142,-12073.0,-1,342.237288136,1.5,972.0,15032,3.63317125878,421.569692058,0.160723933009,-0.0548195682984,3000,-0.747648411431,9,0.220338983051
143,-12073.0,-1,342.237288136,1.5,972.0,15032,3.63317125878,421.569692058,0.160723933009,-0.0548195682984,3000,-0.747648411431,10,0.220338983051
144,7485.0,-1,171.186440678,2.0,525.0,5960,13.3716875872,1063.4651325,0.529986052999,0.0332834249708,3000,0.594915980114,2,0.677966101695
145,7535.0,-1,171.186440678,2.0,525.0,5960,13.4065550907,1064.26220363,0.529986052999,0.0335159031476,3000,0.598499397618,3,0.677966101695
146,7585.0,-1,171.186440678,2.0,525.0,5960,13.4414225941,1064.18270572,0.529986052999,0.0337279472528,3000,0.601627475176,4,0.677966101695
147,7591.0,-1,171.186440678,2.0,525.0,5956,13.4508025122,1064.95045359,0.529658060014,0.033755207589,3000,0.602060870293,5,0.677966101695
148,7591.0,-1,171.186440678,2.0,525.0,5956,13.4508025122,1064.95045359,0.529658060014,0.033755207589,3000,0.602060870293,6,0.677966101695
149,7591.0,-1,171.186440678,2.0,525.0,5956,13.4508025122,1064.95045359,0.529658060014,0.033755207589,3000,0.602060870293,7,0.677966101695
150,7591.0,-1,171.186440678,2.0,525.0,5956,13.4508025122,1064.95045359,0.529658060014,0.033755207589,3000,0.602060870293,8,0.677966101695
151,7591.0,-1,171.186440678,2.0,525.0,5956,13.4508025122,1064.95045359,0.529658060014,0.033755207589,3000,0.602060870293,9,0.677966101695
152,7591.0,-1,171.186440678,2.0,525.0,5956,13.4508025122,1064.95045359,0.529658060014,0.033755207589,3000,0.602060870293,10,0.677966101695
153,9287.0,-1,141.237288136,2.5,525.0,3192,22.8436657682,1887.61994609,0.789757412399,0.0414697473142,3000,0.8713070886,2,0.864406779661
154,9247.0,-1,141.237288136,2.5,525.0,3152,23.0191256831,1922.0,0.78825136612,0.0412847123908,3000,0.879794116277,3,0.864406779661
155,9259.0,-1,141.237288136,2.5,525.0,3144,23.0821917808,1931.13424658,0.787671232877,0.0413276429233,3000,0.88106585512,4,0.864406779661
156,9221.0,-1,141.237288136,2.5,525.0,3136,23.0769230769,1937.30906593,0.787087912088,0.0411498706407,3000,0.883747328457,5,0.864406779661
157,9221.0,-1,141.237288136,2.5,525.0,3136,23.0769230769,1937.30906593,0.787087912088,0.0411498706407,3000,0.883747328457,6,0.864406779661
