,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
56,-38579.0,0.0001,833.389830508,4.0,13119.0,5736,,,0.106367583213,-0.171447896382,1000,-0.287345165037,4,0.423728813559
57,-38862.0,0.0001,836.254237288,4.0,13119.0,5708,,,0.101164483261,-0.172748490821,1000,-0.289736092276,5,0.389830508475
58,-39019.0,0.0001,836.355932203,4.0,13119.0,5696,,,0.0985401459854,-0.173454057495,1000,-0.291023207062,6,0.389830508475
59,-38982.0,0.0001,836.254237288,4.0,13119.0,5688,,,0.0972222222222,-0.173281896448,1000,-0.290707545718,7,0.389830508475
60,-38982.0,0.0001,836.254237288,4.0,13119.0,5688,,,0.0972222222222,-0.173281896448,1000,-0.290707545718,8,0.389830508475
61,-38982.0,0.0001,836.254237288,4.0,13119.0,5688,,,0.0972222222222,-0.173281896448,1000,-0.290707545718,9,0.389830508475
62,-38982.0,0.0001,836.254237288,4.0,13119.0,5688,,,0.0972222222222,-0.173281896448,1000,-0.290707545718,10,0.389830508475
63,-43202.0,0.0003,995.338983051,1.0,7273.0,11368,-8.28253854428,532.296880602,0.240229472929,-0.193083867324,1000,-0.448305557281,2,0.508474576271
64,-43190.0,0.0003,995.338983051,1.0,7273.0,11360,-8.28848223897,532.87908145,0.239684248296,-0.193030533201,1000,-0.448141259668,3,0.508474576271
65,-43203.0,0.0003,995.338983051,1.0,7273.0,11352,-8.30341113106,533.344344704,0.239138240575,-0.193092673181,1000,-0.448406183466,4,0.508474576271
66,-43203.0,0.0003,995.338983051,1.0,7273.0,11352,-8.30341113106,533.143626571,0.239138240575,-0.193092673181,1000,-0.448406183466,5,0.508474576271
67,-43203.0,0.0003,995.338983051,1.0,7273.0,11352,-8.30341113106,533.180610413,0.239138240575,-0.193092673181,1000,-0.448406183466,6,0.508474576271
68,-43197.0,0.0003,995.338983051,1.0,7273.0,11348,-8.30639367816,533.536278736,0.238864942529,-0.193065412845,1000,-0.448342388269,7,0.508474576271
69,-43197.0,0.0003,995.338983051,1.0,7273.0,11348,-8.30639367816,533.536278736,0.238864942529,-0.193065412845,1000,-0.448342388269,8,0.508474576271
70,-43197.0,0.0003,995.338983051,1.0,7273.0,11348,-8.30639367816,533.536278736,0.238864942529,-0.193065412845,1000,-0.448342388269,9,0.508474576271
71,-43197.0,0.0003,995.338983051,1.0,7273.0,11348,-8.30639367816,533.536278736,0.238864942529,-0.193065412845,1000,-0.448342388269,10,0.508474576271
72,-43069.0,0.0003,995.355932203,1.5,7273.0,11296,-8.32731865752,535.556116925,0.241068206424,-0.192469438525,1000,-0.446863301081,2,0.491525423729
73,-43057.0,0.0003,995.355932203,1.5,7273.0,11288,-8.33333333333,536.243048032,0.240520043337,-0.192416104402,1000,-0.446699221108,3,0.491525423729
