,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
186,6596.0,-1,158.396551724,4.0,450.0,736,,,0.963768115942,0.0240590173335,3000,1.06696803513,8,0.862068965517
187,6602.0,-1,158.396551724,4.0,450.0,732,,,0.963503649635,0.0240704512597,3000,1.05873045953,9,0.862068965517
188,6583.0,-1,158.396551724,4.0,450.0,728,,,0.963235294118,0.0240042181742,3000,1.04640196676,10,0.862068965517
189,-369577.0,-1,5855.77966102,1.0,33215.0,87568,-10.7494504488,112.90382854,0.0191884960615,-1.34865730365,4000,-1.03741726602,2,0.0
190,-369546.0,-1,5855.25423729,1.0,33215.0,87564,-10.7487978017,112.909045111,0.0191893748569,-1.3485435213,4000,-1.03733075652,3,0.0
191,-369471.0,-1,5854.83050847,1.0,33215.0,87564,-10.7453629494,112.909045111,0.0191893748569,-1.34828164114,4000,-1.03711742363,4,0.0
192,-369440.0,-1,5854.30508475,1.0,33215.0,87560,-10.7447100852,112.91430796,0.0191902537327,-1.34817088729,4000,-1.03698821719,5,0.0
193,-369378.0,-1,5853.77966102,1.0,33215.0,87552,-10.7434041774,112.9247893,0.019146207402,-1.34795661351,4000,-1.03679346544,6,0.0
194,-369378.0,-1,5853.77966102,1.0,33215.0,87552,-10.7434041774,112.9247893,0.019146207402,-1.34795661351,4000,-1.03679346544,7,0.0
195,-369378.0,-1,5853.77966102,1.0,33215.0,87552,-10.7434041774,112.9247893,0.019146207402,-1.34795661351,4000,-1.03679346544,8,0.0
196,-369397.0,-1,5854.10169492,1.0,33215.0,87548,-10.7450414548,112.930191013,0.0191012779992,-1.34802328018,4000,-1.03689176533,9,0.0
197,-369397.0,-1,5854.10169492,1.0,33215.0,87548,-10.7450414548,112.930191013,0.0191012779992,-1.34802328018,4000,-1.03689176533,10,0.0
198,-13153.0,-1,493.728813559,1.5,1254.0,28252,4.61681175967,338.674468389,0.175538746967,-0.0501047611984,4000,-0.506482637132,2,0.28813559322
199,-13091.0,-1,493.728813559,1.5,1254.0,28244,4.62526766595,338.780299786,0.175446109921,-0.0498774955082,4000,-0.504134120208,3,0.28813559322
200,-13010.0,-1,493.220338983,1.5,1254.0,28240,4.63663620788,338.841804683,0.175328383781,-0.0495921135782,4000,-0.498072600607,4,0.28813559322
201,-12979.0,-1,493.220338983,1.5,1254.0,28236,4.64086819934,338.885049265,0.175210624018,-0.0494807735753,4000,-0.496824471679,5,0.28813559322
202,-12954.0,-1,493.220338983,1.5,1254.0,28236,4.64443809796,338.885477652,0.175210624018,-0.0493944922984,4000,-0.494395233198,6,0.28813559322
203,-12923.0,-1,493.220338983,1.5,1254.0,28232,4.64867180805,338.935304199,0.17509283062,-0.0492867747942,4000,-0.491719930034,7,0.28813559322
204,-12923.0,-1,493.220338983,1.5,1254.0,28232,4.64867180805,338.935304199,0.17509283062,-0.0492867747942,4000,-0.491719930034,8,0.28813559322
205,-12942.0,-1,493.220338983,1.5,1254.0,28228,4.64576489073,338.984430796,0.174975003571,-0.0493534414609,4000,-0.493073669286,9,0.28813559322
206,-12942.0,-1,493.220338983,1.5,1254.0,28228,4.64576489073,338.984430796,0.174975003571,-0.0493534414609,4000,-0.493073669286,10,0.28813559322
207,22534.0,-1,196.966101695,2.0,525.0,10644,15.7556578443,889.947449175,0.555427694668,0.0807958358309,4000,0.960962785279,2,0.881355932203
208,22476.0,-1,196.86440678,2.0,525.0,10616,15.7596153846,893.158461538,0.555,0.0805837194253,4000,0.96409350811,3,0.881355932203
209,22519.0,-1,196.86440678,2.0,525.0,10604,15.7874470543,894.604158645,0.554485945322,0.0807307619507,4000,0.963517551801,4,0.898305084746
210,22519.0,-1,196.86440678,2.0,525.0,10604,15.7874470543,894.604158645,0.554485945322,0.0807307619507,4000,0.963517551801,5,0.898305084746
211,22550.0,-1,196.86440678,2.0,525.0,10600,15.8031587057,894.952234206,0.554314329738,0.0808378080659,4000,0.961523590661,6,0.898305084746
212,22575.0,-1,196.86440678,2.0,525.0,10600,15.812788906,894.952619414,0.554314329738,0.0809240893428,4000,0.95926822264,7,0.898305084746
213,22575.0,-1,196.86440678,2.0,525.0,10600,15.812788906,894.952619414,0.554314329738,0.0809240893428,4000,0.95926822264,8,0.898305084746
214,22556.0,-1,196.86440678,2.0,525.0,10596,15.8092485549,895.299421965,0.554142581888,0.0808574226761,4000,0.959447059918,9,0.898305084746
215,22556.0,-1,196.86440678,2.0,525.0,10596,15.8092485549,895.299421965,0.554142581888,0.0808574226761,4000,0.959447059918,10,0.898305084746
216,26853.0,-1,145.762711864,2.5,300.0,5348,28.9330218069,1691.65498442,0.881619937695,0.097606990498,4000,1.52163527608,2,1.0
217,26212.0,-1,145.983050847,2.5,300.0,5192,29.1398713826,1781.34726688,0.878617363344,0.0952804025108,4000,1.55952508702,3,1.0
218,26103.0,-1,145.983050847,2.5,300.0,5148,29.2376317924,1797.37064071,0.877534468775,0.0948530443985,4000,1.55169463172,4,1.0
219,26078.0,-1,145.983050847,2.5,300.0,5148,29.200487013,1798.82711039,0.877435064935,0.094766494286,4000,1.55245695831,5,1.0
220,26109.0,-1,145.983050847,2.5,300.0,5144,29.2445166531,1800.29569456,0.877335499594,0.0948735404012,4000,1.54552999545,6,1.0
221,26134.0,-1,145.983050847,2.5,300.0,5144,29.2648253452,1800.29731925,0.877335499594,0.0949598216781,4000,1.53824652823,7,1.0
222,26065.0,-1,145.983050847,2.5,300.0,5140,29.2276422764,1801.80813008,0.877235772358,0.0947216853537,4000,1.55822394478,8,1.0
223,26046.0,-1,145.983050847,2.5,300.0,5136,29.2310821806,1803.27827502,0.877135882832,0.094655018687,4000,1.557571762,9,1.0
224,26046.0,-1,145.983050847,2.5,300.0,5136,29.2310821806,1803.27827502,0.877135882832,0.094655018687,4000,1.557571762,10,1.0
225,20679.0,-1,137.830508475,3.0,300.0,2964,38.924963925,2573.95238095,0.966810966811,0.075473348464,4000,1.35594962594,2,1.0
226,17907.0,-1,142.508474576,3.0,281.0,2412,42.5318761384,3517.61930783,0.95810564663,0.0653843589707,4000,1.40133978386,3,0.983050847458
227,16735.0,-1,145.050847458,3.0,281.0,2260,42.8571428571,3900.55772994,0.953033268102,0.0611442866365,4000,1.36273402032,4,0.983050847458
228,16571.0,-1,145.050847458,3.0,281.0,2236,42.9563492063,3965.59722222,0.952380952381,0.0605566737634,4000,1.37355962226,5,0.983050847458
229,16602.0,-1,145.372881356,3.0,281.0,2232,43.0914512922,3988.03578529,0.952286282306,0.0606467957027,4000,1.36736089121,6,0.983050847458
230,16633.0,-1,145.372881356,3.0,281.0,2228,43.2270916335,3997.39641434,0.95219123506,0.0607561536399,4000,1.36333368751,7,0.983050847458
231,16564.0,-1,145.372881356,3.0,281.0,2224,43.1636726547,4005.49101796,0.952095808383,0.0605180173155,4000,1.37681411705,8,0.983050847458
232,16564.0,-1,145.372881356,3.0,281.0,2224,43.1636726547,4005.49101796,0.952095808383,0.0605180173155,4000,1.37681411705,9,0.983050847458
233,16564.0,-1,145.372881356,3.0,281.0,2224,43.1636726547,4005.49101796,0.952095808383,0.0605180173155,4000,1.37681411705,10,0.983050847458
234,16282.0,-1,130.137931034,3.5,250.0,2012,43.8699360341,2502.86780384,0.985074626866,0.0592794042212,4000,1.48041406686,2,1.0
235,14875.0,-1,137.689655172,3.5,250.0,1600,51.5235457064,3972.98614958,0.980609418283,0.0541356397191,4000,1.46498210171,3,1.0
236,11624.0,-1,142.431034483,3.5,231.0,1284,54.9090909091,5999.07636364,0.974545454545,0.0424894928215,4000,1.39927129812,4,0.965517241379
237,11221.0,-1,145.448275862,3.5,231.0,1236,55.534351145,6362.1259542,0.973282442748,0.0410159642033,4000,1.40701116576,5,0.948275862069
238,10969.0,-1,145.24137931,3.5,250.0,1204,55.905511811,6592.27952756,0.976377952756,0.0400819519193,4000,1.38370988267,6,0.965517241379
239,10956.0,-1,146.103448276,3.5,250.0,1196,56.1507936508,6666.69047619,0.97619047619,0.0400351643522,4000,1.39231467422,7,0.965517241379
240,10868.0,-1,146.534482759,3.5,250.0,1188,,,0.976,0.0397181090794,4000,1.37106065025,8,0.948275862069
241,10849.0,-1,146.534482759,3.5,250.0,1184,,,0.975903614458,0.0396514424127,4000,1.3696721147,9,0.948275862069
242,10849.0,-1,146.534482759,3.5,250.0,1184,,,0.975903614458,0.0396514424127,4000,1.3696721147,10,0.948275862069
243,10722.0,-1,114.964912281,4.0,225.0,1252,,,0.996515679443,0.038918298656,4000,1.4391729811,2,0.947368421053
244,10065.0,-1,123.754385965,4.0,225.0,1040,,,0.991189427313,0.0364825833134,4000,1.39145827735,3,0.964912280702
245,7735.0,-1,134.403508772,4.0,225.0,760,,,0.986754966887,0.0281116596031,4000,1.24758654203,4,0.912280701754
246,6473.0,-1,144.49122807,4.0,225.0,668,,,0.984,0.0235728501817,4000,1.10623599422,5,0.859649122807
247,6022.0,-1,147.789473684,4.0,250.0,652,,,0.983050847458,0.0219467712932,4000,1.02122785665,6,0.842105263158
248,5934.0,-1,149.105263158,4.0,250.0,644,,,0.98275862069,0.0216340646126,4000,1.03281308155,7,0.842105263158
249,5977.0,-1,148.666666667,4.0,250.0,632,,,0.982456140351,0.0217586849861,4000,1.01653057542,8,0.824561403509
250,5958.0,-1,148.666666667,4.0,250.0,628,,,0.982300884956,0.0216838376353,4000,1.0149593777,9,0.824561403509
251,6008.0,-1,148.666666667,4.0,250.0,628,,,0.982300884956,0.0218564001892,4000,0.99715320746,10,0.824561403509
