,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
51,-27911.0,0.0001,645.457627119,3.5,11601.0,5824,,,0.226657163222,-0.103327399674,1000,-0.221184415591,8,0.677966101695
52,-27911.0,0.0001,645.457627119,3.5,11601.0,5824,,,0.226657163222,-0.103327399674,1000,-0.221184415591,9,0.677966101695
53,-27911.0,0.0001,645.457627119,3.5,11601.0,5824,,,0.226657163222,-0.103327399674,1000,-0.221184415591,10,0.677966101695
54,-18569.0,0.0001,535.271186441,4.0,10031.0,5396,,,0.341743119266,-0.0686705136568,1000,-0.171241852038,2,0.694915254237
55,-20579.0,0.0001,539.118644068,4.0,10031.0,4736,,,0.248686514886,-0.0760627231468,1000,-0.189991384551,3,0.64406779661
56,-22135.0,0.0001,541.898305085,4.0,10031.0,4540,,,0.212121212121,-0.0816133365204,1000,-0.204356062529,4,0.627118644068
57,-22726.0,0.0001,543.186440678,4.0,10031.0,4484,,,0.203910614525,-0.0837090249089,1000,-0.209938944653,5,0.627118644068
58,-22602.0,0.0001,542.338983051,4.0,10031.0,4468,,,0.200187090739,-0.083278612646,1000,-0.20877756741,6,0.627118644068
59,-22652.0,0.0001,542.338983051,4.0,10031.0,4468,,,0.199438202247,-0.0834536962118,1000,-0.209244419646,7,0.627118644068
60,-22671.0,0.0001,542.338983051,4.0,10031.0,4464,,,0.198687910028,-0.0835289884646,1000,-0.209363014948,8,0.627118644068
61,-22671.0,0.0001,542.338983051,4.0,10031.0,4464,,,0.198687910028,-0.0835289884646,1000,-0.209363014948,9,0.627118644068
62,-22671.0,0.0001,542.338983051,4.0,10031.0,4464,,,0.198687910028,-0.0835289884646,1000,-0.209363014948,10,0.627118644068
63,-688755.0,0.0003,10852.5254237,1.0,47452.0,118720,-17.1142355602,84.2671235189,0.0104648415083,-2.51626547599,1000,-1.27129264486,2,0.0
64,-688762.0,0.0003,10851.8983051,1.0,47452.0,118708,-17.1168129642,84.2757596219,0.0103983794733,-2.51629385601,1000,-1.27138461801,3,0.0
65,-688706.0,0.0003,10850.9491525,1.0,47452.0,118704,-17.1157027584,84.2786049495,0.0103649684324,-2.51608021515,1000,-1.27115909743,4,0.0
66,-688644.0,0.0003,10850.8474576,1.0,47452.0,118696,-17.1151703414,84.28436371,0.0103656683661,-2.51586550887,1000,-1.27095287462,5,0.0
67,-688619.0,0.0003,10850.4237288,1.0,47452.0,118696,-17.1143262316,84.2844312388,0.0103656683661,-2.51577619125,1000,-1.27086528824,6,0.0
68,-688588.0,0.0003,10850.4237288,1.0,47452.0,118692,-17.1140599676,84.287310913,0.0103660183684,-2.51566920247,1000,-1.27076247427,7,0.0
69,-688588.0,0.0003,10850.4237288,1.0,47452.0,118692,-17.1140599676,84.287310913,0.0103660183684,-2.51566920247,1000,-1.27076247427,8,0.0
70,-688588.0,0.0003,10850.4237288,1.0,47452.0,118692,-17.1140599676,84.287310913,0.0103660183684,-2.51566920247,1000,-1.27076247427,9,0.0
71,-688588.0,0.0003,10850.4237288,1.0,47452.0,118692,-17.1140599676,84.287310913,0.0103660183684,-2.51566920247,1000,-1.27076247427,10,0.0
72,-134445.0,0.0003,2286.62711864,1.5,16662.0,45680,-5.50202393523,215.618268215,0.060542062654,-0.489429948839,1000,-0.674952746321,2,0.0169491525424
73,-134402.0,0.0003,2285.77966102,1.5,16662.0,45668,-5.50347680662,215.698618079,0.060382008626,-0.489280287625,1000,-0.674690013221,3,0.0169491525424
74,-134378.0,0.0003,2285.27118644,1.5,16662.0,45652,-5.50761644801,215.756713921,0.0600510698248,-0.489189370359,1000,-0.674573302631,4,0.0169491525424
75,-134347.0,0.0003,2284.74576271,1.5,16662.0,45648,-5.50589996478,215.78311025,0.0600563578725,-0.489070010121,1000,-0.674373773807,5,0.0169491525424
76,-134322.0,0.0003,2284.3220339,1.5,16662.0,45648,-5.50369848538,215.783286368,0.0600563578725,-0.488980692508,1000,-0.674218098318,6,0.0169491525424
77,-134322.0,0.0003,2284.3220339,1.5,16662.0,45648,-5.50369848538,215.783286368,0.0600563578725,-0.488980692508,1000,-0.674218098318,7,0.0169491525424
78,-134322.0,0.0003,2284.3220339,1.5,16662.0,45648,-5.50369848538,215.783286368,0.0600563578725,-0.488980692508,1000,-0.674218098318,8,0.0169491525424
79,-134322.0,0.0003,2284.3220339,1.5,16662.0,45648,-5.50369848538,215.783286368,0.0600563578725,-0.488980692508,1000,-0.674218098318,9,0.0169491525424
80,-134341.0,0.0003,2284.3220339,1.5,16662.0,45644,-5.50638485249,215.802730075,0.0599735799207,-0.489047359174,1000,-0.6743482266,10,0.0169491525424
81,-34858.0,0.0003,903.322033898,2.0,8596.0,22272,0.194922937443,432.024116047,0.206527651859,-0.126802283262,1000,-0.34342040242,2,0.338983050847
82,-34830.0,0.0003,902.813559322,2.0,8596.0,22220,0.177208287895,433.106870229,0.205561613959,-0.126695056248,1000,-0.343258709249,3,0.338983050847
83,-34812.0,0.0003,901.86440678,2.0,8596.0,22208,0.172758683397,433.334606292,0.205128205128,-0.12662304859,1000,-0.343089093903,4,0.338983050847
84,-34737.0,0.0003,901.86440678,2.0,8596.0,22208,0.186397526823,433.354064375,0.205128205128,-0.126352562025,1000,-0.342142915376,5,0.338983050847
85,-34737.0,0.0003,901.86440678,2.0,8596.0,22208,0.186397526823,433.354064375,0.205128205128,-0.126352562025,1000,-0.342142915376,6,0.338983050847
86,-34687.0,0.0003,901.86440678,2.0,8596.0,22208,0.195490089107,433.35479178,0.205128205128,-0.126179999471,1000,-0.341484339747,7,0.338983050847
87,-34687.0,0.0003,901.86440678,2.0,8596.0,22208,0.195490089107,433.35479178,0.205128205128,-0.126179999471,1000,-0.341484339747,8,0.338983050847
88,-34687.0,0.0003,901.86440678,2.0,8596.0,22208,0.195490089107,433.35479178,0.205128205128,-0.126179999471,1000,-0.341484339747,9,0.338983050847
89,-34725.0,0.0003,901.86440678,2.0,8596.0,22200,0.186465344733,433.513916682,0.204839003093,-0.126313332805,1000,-0.341925272472,10,0.338983050847
90,-8387.0,0.0003,600.305084746,2.5,9939.0,12008,4.13131998643,786.746182559,0.384119443502,-0.0307548767386,1000,-0.087776404151,2,0.779661016949
91,-8521.0,0.0003,598.898305085,2.5,9939.0,11764,4.02667128507,809.231728438,0.379286456529,-0.0312764723754,1000,-0.0894808181182,3,0.779661016949
92,-8661.0,0.0003,598.372881356,2.5,9939.0,11724,3.971150504,813.551268683,0.377128953771,-0.0317765774203,1000,-0.0909430527721,4,0.779661016949
93,-8586.0,0.0003,598.372881356,2.5,9939.0,11724,3.99721932569,813.580813347,0.377128953771,-0.0315060908555,1000,-0.090126566727,5,0.779661016949
94,-8586.0,0.0003,598.372881356,2.5,9939.0,11724,3.99721932569,813.831074035,0.377128953771,-0.0315060908555,1000,-0.090126566727,6,0.779661016949
95,-8536.0,0.0003,598.372881356,2.5,9939.0,11724,4.01459854015,813.832811957,0.377128953771,-0.0313335283015,1000,-0.0895975267962,7,0.779661016949
96,-8580.0,0.0003,598.372881356,2.5,9939.0,11720,3.99860917942,814.120305981,0.376912378303,-0.031485383349,1000,-0.090063127477,8,0.779661016949
97,-8580.0,0.0003,598.372881356,2.5,9939.0,11720,3.99860917942,814.120305981,0.376912378303,-0.031485383349,1000,-0.090063127477,9,0.779661016949
98,-8599.0,0.0003,598.372881356,2.5,9939.0,11716,3.99130434783,814.405217391,0.376695652174,-0.0315520500156,1000,-0.0902616621684,10,0.779661016949
99,403.0,0.0003,444.152542373,3.0,11895.0,7148,7.73329493088,1228.53629032,0.514976958525,0.000605325494836,1000,0.00173737797424,2,0.864406779661
100,-1629.0,0.0003,446.13559322,3.0,11895.0,6536,6.59810126582,1424.46012658,0.472784810127,-0.00670376606619,1000,-0.0193392385151,3,0.830508474576
101,-1947.0,0.0003,445.728813559,3.0,11895.0,6448,6.40243902439,1451.41655969,0.467907573813,-0.00786223585272,1000,-0.0226837391574,4,0.830508474576
102,-1916.0,0.0003,445.728813559,3.0,11895.0,6444,6.42260757868,1454.75272961,0.467565831728,-0.00776409554713,1000,-0.0223966703668,5,0.830508474576
103,-1935.0,0.0003,445.728813559,3.0,11895.0,6440,6.39460154242,1452.16580977,0.467223650386,-0.00783119778976,1000,-0.0225907684746,6,0.830508474576
104,-1885.0,0.0003,445.728813559,3.0,11895.0,6440,6.42673521851,1452.16902314,0.467223650386,-0.00765863523583,1000,-0.0220877258797,7,0.830508474576
