,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
85,24540.191,-1,515.653169492,2.0,2680.245,2520,60.1480836237,981.320557491,0.871080139373,0.0907046184955,2000,0.983178832782,6,0.881355932203
86,24540.191,-1,515.653169492,2.0,2680.245,2520,60.1480836237,981.320557491,0.871080139373,0.0907046184955,2000,0.983178832782,7,0.881355932203
87,24540.191,-1,515.653169492,2.0,2680.245,2520,60.1480836237,981.320557491,0.871080139373,0.0907046184955,2000,0.983178832782,8,0.881355932203
88,24540.191,-1,515.653169492,2.0,2680.245,2520,60.1480836237,981.320557491,0.871080139373,0.0907046184955,2000,0.983178832782,9,0.881355932203
89,24540.191,-1,515.653169492,2.0,2680.245,2520,60.1480836237,981.320557491,0.871080139373,0.0907046184955,2000,0.983178832782,10,0.881355932203
90,23358.054,-1,493.012728814,2.5,2675.0,1836,,,0.911980440098,0.0862926308789,2000,0.797440887293,2,0.847457627119
91,19106.944,-1,515.528067797,2.5,2675.0,1560,,,0.89349112426,0.0706302118983,2000,0.809383928653,3,0.813559322034
92,17113.284,-1,521.792254237,2.5,2675.0,1500,,,0.888198757764,0.0632566948187,2000,0.756624869938,4,0.779661016949
93,17068.746,-1,521.792254237,2.5,2675.0,1496,,,0.88785046729,0.0631014296743,2000,0.754571944255,5,0.779661016949
94,17099.264,-1,521.792254237,2.5,2675.0,1492,,,0.8875,0.0632293009022,2000,0.753053493899,6,0.762711864407
95,17099.264,-1,521.792254237,2.5,2675.0,1492,,,0.8875,0.0632293009022,2000,0.753053493899,7,0.762711864407
96,17099.264,-1,521.792254237,2.5,2675.0,1492,,,0.8875,0.0632293009022,2000,0.753053493899,8,0.762711864407
97,17099.264,-1,521.792254237,2.5,2675.0,1492,,,0.8875,0.0632293009022,2000,0.753053493899,9,0.762711864407
98,17099.264,-1,521.792254237,2.5,2675.0,1492,,,0.8875,0.0632293009022,2000,0.753053493899,10,0.762711864407
99,17818.365,-1,452.931258621,3.0,2675.0,1216,,,0.946768060837,0.0658813878541,2000,0.88413153908,2,0.844827586207
100,13957.033,-1,487.569603448,3.0,2700.0,964,,,0.921875,0.0516499104913,2000,0.841218725463,3,0.827586206897
101,11332.038,-1,499.441465517,3.0,2700.0,872,,,0.909090909091,0.0419707128703,2000,0.73362697909,4,0.810344827586
102,10798.313,-1,500.734568966,3.0,2700.0,860,,,0.906832298137,0.0400209494364,2000,0.694393356019,5,0.793103448276
103,10998.313,-1,500.734568966,3.0,2700.0,860,,,0.906832298137,0.0407685614993,2000,0.695579959144,6,0.793103448276
104,10759.343,-1,500.734568966,3.0,2700.0,852,,,0.905660377358,0.0399050402612,2000,0.698102855443,7,0.793103448276
105,10784.339,-1,500.734568966,3.0,2700.0,852,,,0.905660377358,0.0400009389759,2000,0.698540596043,8,0.793103448276
106,10784.339,-1,500.734568966,3.0,2700.0,852,,,0.905660377358,0.0400009389759,2000,0.698540596043,9,0.793103448276
107,10784.339,-1,500.734568966,3.0,2700.0,852,,,0.905660377358,0.0400009389759,2000,0.698540596043,10,0.793103448276
108,13248.029,-1,344.190807018,3.5,750.0,728,,,0.974842767296,0.0491647912683,2000,0.814157343081,2,0.842105263158
109,10066.355,-1,431.017929825,3.5,2700.0,584,,,0.963636363636,0.0373549874024,2000,0.605789460843,3,0.701754385965
110,8887.219,-1,448.719298246,3.5,2700.0,512,,,0.966292134831,0.0328457493495,2000,0.552502203137,4,0.719298245614
111,8164.827,-1,460.90377193,3.5,2700.0,492,,,0.961538461538,0.0302242187825,2000,0.479545889908,5,0.719298245614
112,7871.955,-1,467.482719298,3.5,2700.0,468,,,0.96,0.02912885272,2000,0.452018504735,6,0.701754385965
