,PNL,alpha,average_draw_down,bollinger,max_draw_down,num_orders,order_profit,order_waiting,order_win,return,rolling,sharpe_ratio,stop_win,win_ratio
82,-62360.875,0.0003,1626.01677966,3.5,12303.119,3736,,,0.111872146119,-0.236372448107,3000,-0.4730928729,-1,0.305084745763
83,-45510.928,0.0003,1344.22377966,4.0,13367.481,2508,,,0.140138408304,-0.171996665095,3000,-0.362352076971,-1,0.322033898305
84,-360243.379,0.0005,6367.01545763,1.0,31873.779,20112,-65.4333400362,123.728131912,0.090287552785,-1.35380648297,3000,-0.821085792886,-1,0.0508474576271
85,-232908.202,0.0005,4587.99023729,1.5,27364.107,13340,,,0.141201585849,-0.876751996606,3000,-0.725798834613,-1,0.271186440678
86,-145068.941,0.0005,3079.74781356,2.0,16183.44,8820,,,0.137802607076,-0.547596821263,3000,-0.693125764307,-1,0.305084745763
87,-76744.775,0.0005,1920.66579661,2.5,10484.787,5504,,,0.176870748299,-0.291451142243,3000,-0.606020733589,-1,0.305084745763
88,-47206.066,0.0005,1416.34633898,3.0,5881.584,3640,,,0.174418604651,-0.179337861325,3000,-0.538746599307,-1,0.35593220339
89,-45709.504,0.0005,1364.91828814,3.5,14525.267,2732,,,0.141045958796,-0.172781824194,3000,-0.376395094859,-1,0.322033898305
90,-31340.122,0.0005,1076.90889831,4.0,9607.183,1712,,,0.153439153439,-0.119353349533,3000,-0.348618195396,-1,0.372881355932
91,-279448.455,0.0007,5088.39318644,1.0,27306.706,17696,-56.7193223443,141.732371795,0.124313186813,-1.04888891056,3000,-0.841461403061,-1,0.0847457627119
92,-164059.291,0.0007,3467.92576271,1.5,20029.744,11200,-51.6861100984,217.100255195,0.201239518775,-0.616786176653,3000,-0.666364701319,-1,0.271186440678
93,-96492.848,0.0007,2332.37371186,2.0,10673.887,7144,,,0.214574898785,-0.364832231337,3000,-0.661056784538,-1,0.389830508475
94,-55407.171,0.0007,1594.60886441,2.5,6985.038,4468,,,0.21669793621,-0.211398831399,3000,-0.55623147512,-1,0.389830508475
95,-51980.228,0.0007,1490.89027119,3.0,15291.68,3256,,,0.184796854522,-0.196367746628,3000,-0.399482418589,-1,0.372881355932
96,-32991.961,0.0007,1145.69638983,3.5,8443.88,2184,,,0.166,-0.12584245165,3000,-0.378990107708,-1,0.389830508475
97,-19428.575,0.0007,853.231881356,4.0,5180.988,1336,,,0.163194444444,-0.0752195385042,3000,-0.346129645499,-1,0.372881355932
98,-225692.281,0.0009,4188.23369492,1.0,19404.812,16280,-48.8540109616,154.521674141,0.148978574988,-0.845993377101,3000,-0.849428487543,-1,0.0847457627119
99,-137725.937,0.0009,3064.74322034,1.5,16167.093,10328,-46.2277227723,234.762772277,0.242772277228,-0.519044402962,3000,-0.674256610691,-1,0.305084745763
100,-80529.507,0.0009,2096.38115254,2.0,8970.073,6492,,,0.254150702427,-0.305989943508,3000,-0.642195211449,-1,0.440677966102
101,-51791.52,0.0009,1540.67937288,2.5,15266.681,3884,,,0.252173913043,-0.196123591588,3000,-0.394442322862,-1,0.406779661017
102,-40319.05,0.0009,1277.13083051,3.0,9185.288,2820,,,0.178899082569,-0.153203330853,3000,-0.434723330663,-1,0.389830508475
103,-19361.358,0.0009,885.632525424,3.5,4570.345,1560,,,0.188953488372,-0.0744549755907,3000,-0.371350886308,-1,0.338983050847
104,-13058.505,0.0009,730.961694915,4.0,4120.638,976,,,0.2,-0.0506918050995,3000,-0.338639566794,-1,0.338983050847
105,-779524.742,0.0001,12681.8814915,1.0,80521.3,29800,,,0.0212420511433,-2.91287335691,4000,-0.757403063749,-1,0.0338983050847
106,-649201.957,0.0001,10965.8539153,1.5,69856.386,26160,,,0.0269978401728,-2.4348814006,4000,-0.692721943542,-1,0.152542372881
107,-456582.454,0.0001,7910.86355932,2.0,50011.625,19612,,,0.0286952931462,-1.71678196379,4000,-0.638824234273,-1,0.169491525424
108,-312562.707,0.0001,5588.50162712,2.5,34765.188,14144,,,0.0370796205806,-1.17780545117,4000,-0.66237152425,-1,0.203389830508
109,-240179.422,0.0001,4434.94774576,3.0,29199.602,11800,,,0.0369730476849,-0.906108778389,4000,-0.617798242887,-1,0.254237288136
110,-136504.445,0.0001,2773.98389831,3.5,20426.518,7288,,,0.0453514739229,-0.516589658753,4000,-0.546327277015,-1,0.186440677966
111,-88984.927,0.0001,2019.75638983,4.0,12526.932,5040,,,0.0730897009967,-0.337567360418,4000,-0.528447493039,-1,0.237288135593
112,-505143.119,0.0003,8685.92727119,1.0,67088.242,23720,,,0.0577316076294,-1.89984269508,4000,-0.733115835624,-1,0.101694915254
113,-339288.295,0.0003,6321.93271186,1.5,38570.055,16868,,,0.0795673076923,-1.27833925089,4000,-0.694143925639,-1,0.271186440678
114,-222185.359,0.0003,4380.06115254,2.0,28456.36,11520,,,0.0841881853555,-0.837893063274,4000,-0.701955582026,-1,0.28813559322
115,-155562.139,0.0003,3252.61625424,2.5,18656.699,8612,,,0.0772163965682,-0.588981670227,4000,-0.667735503055,-1,0.305084745763
116,-90245.93,0.0003,2080.98715254,3.0,12394.219,5404,,,0.0949074074074,-0.343946894464,4000,-0.574080508738,-1,0.28813559322
117,-61872.189,0.0003,1608.68467797,3.5,11443.032,3612,,,0.115023474178,-0.234415043695,4000,-0.491404285394,-1,0.271186440678
118,-44864.89,0.0003,1306.98386441,4.0,13367.481,2356,,,0.123134328358,-0.1690702933,4000,-0.384314509952,-1,0.305084745763
119,-342328.956,0.0005,6189.14125424,1.0,31873.779,18984,-65.8494990407,130.317629503,0.101897250053,-1.28708506442,4000,-0.785938173069,-1,0.101694915254
120,-229330.751,0.0005,4522.90705085,1.5,27317.443,12856,,,0.131770668356,-0.863334963875,4000,-0.719434321604,-1,0.254237288136
121,-141393.047,0.0005,3035.67042373,2.0,16133.441,8536,,,0.134615384615,-0.533543955697,4000,-0.681776628799,-1,0.305084745763
122,-75710.781,0.0005,1926.79069492,2.5,10484.787,5292,,,0.163650668765,-0.287095691782,4000,-0.607937974755,-1,0.305084745763
123,-49298.421,0.0005,1426.4330678,3.0,5881.584,3540,,,0.161676646707,-0.187165701147,4000,-0.575855980623,-1,0.305084745763
124,-47878.009,0.0005,1376.69111864,3.5,14525.267,2672,,,0.127625201939,-0.180509513547,4000,-0.393914443314,-1,0.322033898305
125,-32977.745,0.0005,1082.34622034,4.0,9607.183,1684,,,0.133152173913,-0.125265669084,4000,-0.367828772387,-1,0.338983050847
126,-262351.176,0.0007,4926.58808475,1.0,27306.706,16544,-56.9835824553,151.856897819,0.138936535163,-0.985356410018,4000,-0.792078220819,-1,0.135593220339
127,-162472.802,0.0007,3443.90166102,1.5,19999.329,10760,,,0.195974173946,-0.610928214502,4000,-0.663000837352,-1,0.305084745763
128,-96993.779,0.0007,2339.25740678,2.0,10673.887,6884,,,0.199399399399,-0.366745002539,4000,-0.661763436115,-1,0.338983050847
129,-56543.786,0.0007,1615.73933898,2.5,6985.038,4328,,,0.199806013579,-0.21540279734,4000,-0.573423099191,-1,0.372881355932
130,-51780.346,0.0007,1500.29976271,3.0,15291.68,3144,,,0.165535956581,-0.195782476946,4000,-0.398455113037,-1,0.372881355932
131,-35147.099,0.0007,1147.1639661,3.5,8443.88,2132,,,0.144329896907,-0.133763619664,4000,-0.403693651013,-1,0.35593220339
132,-20623.395,0.0007,858.075813559,4.0,5180.988,1332,,,0.148409893993,-0.0795992398716,4000,-0.370481489211,-1,0.338983050847
133,-216086.249,0.0009,4109.97740678,1.0,19313.555,15396,-49.5122594253,163.418138677,0.161349854996,-0.810016099738,4000,-0.813786926883,-1,0.152542372881
134,-138188.57,0.0009,3066.04330508,1.5,16167.093,9888,-48.7888198758,238.544513458,0.225258799172,-0.520726539179,4000,-0.681414134961,-1,0.338983050847
135,-81903.492,0.0009,2094.07367797,2.0,8970.073,6212,,,0.236631016043,-0.311097993319,4000,-0.65205443681,-1,0.389830508475
136,-54049.724,0.0009,1565.50766102,2.5,15266.681,3704,,,0.221461187215,-0.20449148505,4000,-0.41199641533,-1,0.372881355932
137,-39580.173,0.0009,1278.00032203,3.0,9185.288,2736,,,0.163522012579,-0.150450096271,4000,-0.430339296731,-1,0.372881355932
138,-20803.659,0.0009,891.288898305,3.5,4570.345,1536,,,0.171171171171,-0.0797829681667,4000,-0.407266249572,-1,0.35593220339
139,-14189.486,0.0009,743.432745763,4.0,4170.637,980,,,0.19170984456,-0.0547510896064,4000,-0.372687289793,-1,0.322033898305
